symbol,side,entry_date,entry_price,sl_price,tp_price,dqs_score,regime,strategy,approved,reject_reason,promoted,exit_date,exit_price,exit_reason,hours_held,pnl_usd,pnl_pct,risk_usd,kelly_fraction,win,notes,intent,outcome,crowded,data_quality,sl_original,atr_at_entry,calibration_prob,calibration_level
BTCUSDT,SHORT,2026-03-02 17:15:00,69368.3,71520.1786,64705.89641,97.38,MIXED,trend_following,False,V7_KELLY_ZERO: Kelly=0 (sizing veto),False,,0,REJECTED,0,0,0,0.0,0.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,80.0,71520.1786,717.2928571428555,0.5,symbol_curve
ETHUSDT,SHORT,2026-03-02 17:15:00,2053.83,2139.2421,1868.77032,82.38,MIXED,mean_reversion,False,CalibrationGate: prob 0.35 < 0.48 (global_curve),False,,0,REJECTED,0,0,0,83.1059733,7.5,False,treatment_b_phase2,REJECT,NOT_TRADED,False,80.0,2139.2421,28.47071428571433,0.3478,global_curve
BNBUSDT,SHORT,2026-03-02 17:15:00,646.6,669.1921,617.23027,54.77,TRENDING,mean_reversion,False,CorrelationGuard: BNBUSDT already has open position,False,,0,REJECTED,0,0,0,69.80958899999987,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,80.0,669.1921,5.7928571428571525,0.0,
ETHUSDT,SHORT,2026-03-02 17:30:00,2028.45,2118.1286,1911.86782,64.38,MIXED,mean_reversion,False,CalibrationGate: prob 0.35 < 0.48 (global_curve),False,,0,REJECTED,0,0,0,88.33342099999996,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,80.0,2118.1286,29.892857142857192,0.3478,global_curve
SOLUSDT,SHORT,2026-03-02 17:30:00,86.64,91.9189,77.84173,76.26,TRENDING,trend_following,False,CorrelationGuard: SOLUSDT already has open position,False,,0,REJECTED,0,0,0,121.41469999999984,1.5,False,treatment_b_phase2,REJECT,NOT_TRADED,False,80.0,91.9189,1.3535714285714278,0.0,
BNBUSDT,SHORT,2026-03-02 17:30:00,642.0,665.2329,611.79723,52.09,TRENDING,mean_reversion,False,CorrelationGuard: BNBUSDT already has open position,False,,0,REJECTED,0,0,0,72.25431899999991,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,80.0,665.2329,5.9571428571428635,0.0,
BTCUSDT,SHORT,2026-03-02 17:30:00,68808.2,71021.7286,64012.22141,80.58,MIXED,trend_following,True,V7_KELLY_ZERO: Kelly=0 (sizing veto),False,2026-03-02 17:45:00,0,EXPIRED,0,0,0,64.19232940000015,2.5,False,treatment_b_phase2,TRADE,EXPIRED,False,0.0,0.0,0.0,0.0,
BTCUSDT,SHORT,2026-03-02 17:45:00,69168.4,71411.5214,64308.30359,91.38,MIXED,trend_following,False,V7_KELLY_ZERO: Kelly=0 (sizing veto),False,,0,REJECTED,0,0,0,0.0,0.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,80.0,71411.5214,747.7071428571404,0.5,symbol_curve
ETHUSDT,SHORT,2026-03-02 17:45:00,2040.42,2131.1186,1883.20918,71.58,MIXED,mean_reversion,False,CalibrationGate: prob 0.35 < 0.48 (global_curve),False,,0,REJECTED,0,0,0,88.88462799999972,3.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,80.0,2131.1186,30.232857142857174,0.3478,global_curve
SOLUSDT,SHORT,2026-03-02 17:45:00,87.62,93.0828,78.51532,83.46,TRENDING,trend_following,False,CorrelationGuard: SOLUSDT already has open position,False,,0,REJECTED,0,0,0,124.55184000000004,2.5,False,treatment_b_phase2,REJECT,NOT_TRADED,False,80.0,93.0828,1.4007142857142856,0.0,
BNBUSDT,SHORT,2026-03-02 17:45:00,644.7,668.295,614.0265,52.09,TRENDING,mean_reversion,False,CorrelationGuard: BNBUSDT already has open position,False,,0,REJECTED,0,0,0,73.14449999999974,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,80.0,668.295,6.050000000000011,0.0,
BTCUSDT,SHORT,2026-03-02 18:00:00,69158.7,71265.6214,64593.70359,91.38,MIXED,trend_following,False,V7_KELLY_ZERO: Kelly=0 (sizing veto),False,,0,REJECTED,0,0,0,0.0,0.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,80.0,71265.6214,702.30714285714,0.5,symbol_curve
ETHUSDT,SHORT,2026-03-02 18:00:00,2038.26,2123.7386,1890.09718,71.58,MIXED,mean_reversion,False,CalibrationGate: prob 0.35 < 0.48 (global_curve),False,,0,REJECTED,0,0,0,83.85450660000014,3.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,80.0,2123.7386,28.492857142857165,0.3478,global_curve
SOLUSDT,SHORT,2026-03-02 18:00:00,87.55,92.8039,78.79359,83.46,TRENDING,trend_following,False,CorrelationGuard: SOLUSDT already has open position,False,,0,REJECTED,0,0,0,119.78892000000003,2.5,False,treatment_b_phase2,REJECT,NOT_TRADED,False,80.0,92.8039,1.3471428571428572,0.0,
BNBUSDT,SHORT,2026-03-02 18:00:00,644.6,667.1921,615.23027,52.09,TRENDING,mean_reversion,False,CorrelationGuard: BNBUSDT already has open position,False,,0,REJECTED,0,0,0,70.03550999999987,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,80.0,667.1921,5.7928571428571525,0.0,
ETHUSDT,SHORT,2026-03-02 18:15:00,2032.82,2114.4971,1891.24623,71.58,MIXED,mean_reversion,False,CalibrationGate: prob 0.35 < 0.48 (global_curve),False,,0,REJECTED,0,0,0,80.28858930000011,3.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,80.0,2114.4971,27.225714285714293,0.3478,global_curve
BNBUSDT,SHORT,2026-03-02 18:15:00,642.5,663.3929,615.33923,52.09,TRENDING,mean_reversion,False,CorrelationGuard: BNBUSDT already has open position,False,,0,REJECTED,0,0,0,64.97691900000017,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,80.0,663.3929,5.357142857142874,0.0,
BTCUSDT,SHORT,2026-03-02 18:30:00,69096.8,70857.0714,65282.87859,80.58,MIXED,trend_following,False,CorrelationGuard: BTCUSDT already has open position,False,,0,REJECTED,0,0,0,49.28759919999994,2.5,False,treatment_b_phase2,REJECT,NOT_TRADED,False,80.0,70857.0714,586.7571428571401,0.0,
ETHUSDT,SHORT,2026-03-02 18:30:00,2033.43,2104.3414,1910.51682,71.58,MIXED,mean_reversion,False,TradeCountGuard: daily limit,False,,0,REJECTED,0,0,0,69.70590619999973,3.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,80.0,2104.3414,23.63714285714288,0.0,
SOLUSDT,SHORT,2026-03-02 18:30:00,87.59,91.9942,80.24968,83.46,TRENDING,trend_following,False,CorrelationGuard: SOLUSDT already has open position,False,,0,REJECTED,0,0,0,100.41576000000008,2.5,False,treatment_b_phase2,REJECT,NOT_TRADED,False,80.0,91.9942,1.1292857142857133,0.0,
BNBUSDT,SHORT,2026-03-02 18:30:00,642.4,660.535,618.8245,52.09,TRENDING,mean_reversion,False,CorrelationGuard: BNBUSDT already has open position,False,,0,REJECTED,0,0,0,56.39984999999997,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,80.0,660.535,4.650000000000018,0.0,
BTCUSDT,SHORT,2026-03-02 18:45:00,68854.0,70573.3643,65128.71077,80.58,MIXED,mean_reversion,False,CorrelationGuard: BTCUSDT already has open position,False,,0,REJECTED,0,0,0,49.86156470000003,7.5,False,treatment_b_phase2,REJECT,NOT_TRADED,False,80.0,70573.3643,573.1214285714262,0.0,
ETHUSDT,SHORT,2026-03-02 18:45:00,2028.71,2098.31,1938.23,64.38,MIXED,mean_reversion,False,TradeCountGuard: daily limit,False,,0,REJECTED,0,0,0,68.55599999999991,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,80.0,2098.31,23.200000000000028,0.0,
SOLUSDT,SHORT,2026-03-02 18:45:00,87.3,91.6374,80.07109,76.26,TRENDING,trend_following,False,CorrelationGuard: SOLUSDT already has open position,False,,0,REJECTED,0,0,0,99.32646000000007,1.5,False,treatment_b_phase2,REJECT,NOT_TRADED,False,80.0,91.6374,1.1121428571428555,0.0,
BTCUSDT,SHORT,2026-03-02 19:00:00,68719.5,70286.7857,65323.71423,80.58,MIXED,mean_reversion,False,CorrelationGuard: BTCUSDT already has open position,False,,0,REJECTED,0,0,0,45.4512852999998,7.5,False,treatment_b_phase2,REJECT,NOT_TRADED,False,80.0,70286.7857,522.4285714285694,0.0,
ETHUSDT,SHORT,2026-03-02 19:00:00,2027.13,2091.39,1943.592,64.38,MIXED,mean_reversion,False,TradeCountGuard: daily limit,False,,0,REJECTED,0,0,0,63.360359999999766,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,80.0,2091.39,21.42000000000004,0.0,
SOLUSDT,SHORT,2026-03-02 19:00:00,87.17,91.2316,81.75459,73.74,TRENDING,mean_reversion,False,CorrelationGuard: SOLUSDT already has open position,False,,0,REJECTED,0,0,0,93.01063999999998,3.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,80.0,91.2316,1.0414285714285703,0.0,
BTCUSDT,SHORT,2026-03-02 19:15:00,68790.3,70227.1071,66395.6214,80.58,MIXED,mean_reversion,False,CorrelationGuard: BTCUSDT already has open position,False,,0,REJECTED,0,0,0,41.667405899999736,7.5,False,treatment_b_phase2,REJECT,NOT_TRADED,False,80.0,70227.1071,478.9357142857126,0.0,
ETHUSDT,SHORT,2026-03-02 19:15:00,2032.71,2092.6864,1952.7414,71.58,MIXED,mean_reversion,False,TradeCountGuard: daily limit,False,,0,REJECTED,0,0,0,58.95680120000001,3.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,80.0,2092.6864,19.9921428571429,0.0,
SOLUSDT,SHORT,2026-03-02 19:15:00,87.32,91.2005,82.146,73.74,TRENDING,mean_reversion,False,CorrelationGuard: SOLUSDT already has open position,False,,0,REJECTED,0,0,0,88.86345000000028,3.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,80.0,91.2005,0.9949999999999994,0.0,
BTCUSDT,SHORT,2026-03-02 19:30:00,68748.1,70070.8429,66543.5286,80.58,MIXED,trend_following,False,CorrelationGuard: BTCUSDT already has open position,False,,0,REJECTED,0,0,0,38.35954409999993,2.5,False,treatment_b_phase2,REJECT,NOT_TRADED,False,80.0,70070.8429,440.91428571428384,0.0,
ETHUSDT,SHORT,2026-03-02 19:30:00,2031.1,2086.2786,1975.9214,64.38,MIXED,trend_following,False,TradeCountGuard: daily limit,False,,0,REJECTED,0,0,0,54.29574240000019,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,80.0,2086.2786,18.392857142857174,0.0,
SOLUSDT,SHORT,2026-03-02 19:30:00,87.27,90.9165,83.53,73.74,TRENDING,mean_reversion,False,CorrelationGuard: SOLUSDT already has open position,False,,0,REJECTED,0,0,0,83.50485000000008,3.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,80.0,90.9165,0.9349999999999993,0.0,
BTCUSDT,SHORT,2026-03-02 20:00:00,68694.3,69932.25,66631.05,80.58,MIXED,trend_following,False,CorrelationGuard: BTCUSDT already has open position,False,,0,REJECTED,0,0,0,35.90054999999992,2.5,False,treatment_b_phase2,REJECT,NOT_TRADED,False,80.0,69932.25,412.6499999999973,0.0,
ETHUSDT,SHORT,2026-03-02 20:00:00,2031.13,2101.9317,1960.3283,64.74,TRENDING,trend_following,False,TradeCountGuard: daily limit,False,,0,REJECTED,0,0,0,69.66887279999999,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,80.0,2101.9317,18.15428571428577,0.0,
SOLUSDT,SHORT,2026-03-02 20:00:00,87.2,90.6404,83.6714,73.74,TRENDING,trend_following,False,CorrelationGuard: SOLUSDT already has open position,False,,0,REJECTED,0,0,0,78.78515999999993,1.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,80.0,90.6404,0.8821428571428568,0.0,
XRPUSDT,SHORT,2026-03-02 20:00:00,1.3903,1.425,1.3556,64.78,MIXED,trend_following,False,TradeCountGuard: daily limit,False,,0,REJECTED,0,0,0,49.89859999999993,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,80.0,1.425,0.011557142857142837,0.0,
ETHUSDT,SHORT,2026-03-02 20:15:00,2036.8,2103.2588,1968.6371,71.94,TRENDING,trend_following,False,TradeCountGuard: daily limit,False,,0,REJECTED,0,0,0,65.19608280000011,1.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,80.0,2103.2588,17.040714285714298,0.0,
SOLUSDT,SHORT,2026-03-02 20:15:00,87.48,90.6641,83.3979,80.94,TRENDING,trend_following,False,CorrelationGuard: SOLUSDT already has open position,False,,0,REJECTED,0,0,0,72.59748000000002,2.5,False,treatment_b_phase2,REJECT,NOT_TRADED,False,80.0,90.6641,0.816428571428571,0.0,
XRPUSDT,SHORT,2026-03-02 20:15:00,1.3937,1.4265,1.3609,64.78,MIXED,trend_following,False,TradeCountGuard: daily limit,False,,0,REJECTED,0,0,0,47.06800000000023,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,80.0,1.4265,0.010921428571428542,0.0,
ETHUSDT,SHORT,2026-03-02 20:30:00,2042.36,2092.0593,1992.6607,58.54,MIXED,trend_following,False,RegimeGate: DQS 59 < 60 for MIXED,False,,0,REJECTED,0,0,0,48.655614699999994,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,80.0,2092.0593,16.566428571428577,0.0,
SOLUSDT,SHORT,2026-03-02 20:30:00,87.81,90.9216,83.8207,80.94,TRENDING,trend_following,False,CorrelationGuard: SOLUSDT already has open position,False,,0,REJECTED,0,0,0,70.63331999999991,2.5,False,treatment_b_phase2,REJECT,NOT_TRADED,False,80.0,90.9216,0.7978571428571429,0.0,
XRPUSDT,SHORT,2026-03-02 20:30:00,1.3998,1.4323,1.3564,67.73,MIXED,trend_following,False,TradeCountGuard: daily limit,False,,0,REJECTED,0,0,0,46.40999999999996,0.7,False,treatment_b_phase2,REJECT,NOT_TRADED,False,80.0,1.4323,0.010849999999999962,0.0,
SOLUSDT,SHORT,2026-03-02 17:30:00,86.64,86.64,79.8721,76.26,TRENDING,trend_following,True,,True,2026-03-02 20:45:00,86.64,SL_HIT,3.25,-2.19,-1.81,121.41,1.5,False,treatment_b_phase2,TRADE,LOSS,False,80.0,91.9189,1.3535714285714278,0.0,
ETHUSDT,SHORT,2026-03-02 20:45:00,2034.63,2085.2893,1983.9707,52.47,MIXED,trend_following,False,RegimeGate: DQS 52 < 60 for MIXED,False,,0,REJECTED,0,0,0,49.747432599999804,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,80.0,2085.2893,16.886428571428578,0.0,
XRPUSDT,SHORT,2026-03-02 20:45:00,1.3937,1.4261,1.3613,56.11,MIXED,trend_following,False,RegimeGate: DQS 56 < 60 for MIXED,False,,0,REJECTED,0,0,0,46.49399999999998,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,80.0,1.4261,0.010807142857142824,0.0,
SOLUSDT,SHORT,2026-03-02 21:00:00,87.52,89.5943,84.0629,77.52,MIXED,trend_following,False,TradeCountGuard: daily limit,False,,0,REJECTED,0,0,0,47.29404000000019,1.5,False,treatment_b_phase2,REJECT,NOT_TRADED,False,80.0,89.5943,0.691428571428571,0.0,
BTCUSDT,SHORT,2026-03-02 21:15:00,69390.2,70478.1714,67576.9143,85,MIXED,trend_following,False,CorrelationGuard: BTCUSDT already has open position,False,,0,REJECTED,0,0,0,0.0,0.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,80.0,70478.1714,362.65714285714057,0.0,
SOLUSDT,SHORT,2026-03-02 21:15:00,87.54,89.415,84.415,77.52,MIXED,trend_following,False,TradeCountGuard: daily limit,False,,0,REJECTED,0,0,0,42.75,1.5,False,treatment_b_phase2,REJECT,NOT_TRADED,False,80.0,89.415,0.625,0.0,
SOLUSDT,SHORT,2026-03-02 21:30:00,87.65,89.3771,84.7714,77.52,MIXED,trend_following,False,TradeCountGuard: daily limit,False,,0,REJECTED,0,0,0,39.37787999999984,1.5,False,treatment_b_phase2,REJECT,NOT_TRADED,False,80.0,89.3771,0.5757142857142858,0.0,
BTCUSDT,SHORT,2026-03-02 18:30:00,69096.8,69096.8,66163.0143,80.58,MIXED,trend_following,True,,True,2026-03-02 21:45:00,69096.8,SL_HIT,3.25,-2.13,-4.32,49.29,2.5,False,treatment_b_phase2,TRADE,LOSS,False,80.0,70857.0714,586.7571428571401,0.0,
BTCUSDT,SHORT,2026-03-02 21:45:00,69374.1,70371.7071,67711.4214,85,MIXED,trend_following,False,TradeCountGuard: daily limit,False,,0,REJECTED,0,0,0,0.0,0.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,80.0,70371.7071,332.53571428571325,0.0,
SOLUSDT,SHORT,2026-03-02 21:45:00,87.53,89.2379,84.6836,77.52,MIXED,trend_following,False,TradeCountGuard: daily limit,False,,0,REJECTED,0,0,0,38.94011999999989,1.5,False,treatment_b_phase2,REJECT,NOT_TRADED,False,80.0,89.2379,0.5692857142857142,0.0,
BTCUSDT,SHORT,2026-03-02 22:00:00,69210.0,70192.5214,67899.9714,74.64,MIXED,trend_following,False,TradeCountGuard: daily limit,False,,0,REJECTED,0,0,0,27.510599199999938,1.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,80.0,70192.5214,327.5071428571412,0.0,
SOLUSDT,SHORT,2026-03-02 22:00:00,87.51,89.1771,84.7314,77.52,MIXED,trend_following,False,TradeCountGuard: daily limit,False,,0,REJECTED,0,0,0,38.00987999999979,1.5,False,treatment_b_phase2,REJECT,NOT_TRADED,False,80.0,89.1771,0.5557142857142858,0.0,
BTCUSDT,SHORT,2026-03-02 22:15:00,69329.5,70291.4071,68046.9571,74.64,MIXED,trend_following,False,TradeCountGuard: daily limit,False,,0,REJECTED,0,0,0,26.93339879999991,1.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,80.0,70291.4071,320.6357142857128,0.0,
SOLUSDT,SHORT,2026-03-02 22:15:00,87.8,89.4586,85.0357,77.52,MIXED,trend_following,False,TradeCountGuard: daily limit,False,,0,REJECTED,0,0,0,37.65022000000016,1.5,False,treatment_b_phase2,REJECT,NOT_TRADED,False,80.0,89.4586,0.5528571428571425,0.0,
BTCUSDT,SHORT,2026-03-02 22:30:00,69381.7,70296.7643,67856.5929,85,MIXED,trend_following,False,TradeCountGuard: daily limit,False,,0,REJECTED,0,0,0,0.0,0.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,80.0,70296.7643,305.02142857142775,0.0,
BTCUSDT,SHORT,2026-03-02 23:00:00,69191.6,70087.6143,67996.9143,74.64,MIXED,trend_following,False,TradeCountGuard: daily limit,False,,0,REJECTED,0,0,0,25.08840039999987,1.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,80.0,70087.6143,298.6714285714282,0.0,
ETHUSDT,SHORT,2026-03-02 23:00:00,2044.65,2092.0044,1997.2956,53.14,TRENDING,trend_following,False,TradeCountGuard: daily limit,False,,0,REJECTED,0,0,0,46.31260319999972,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,80.0,2092.0044,12.14214285714289,0.0,
SOLUSDT,SHORT,2026-03-02 23:00:00,87.31,88.93,85.69,50.02,MIXED,trend_following,False,RegimeGate: DQS 50 < 60 for MIXED,False,,0,REJECTED,0,0,0,37.098000000000106,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,80.0,88.93,0.5399999999999991,0.0,
BTCUSDT,SHORT,2026-03-02 23:15:00,68969.9,69870.5429,68069.2571,62.44,MIXED,trend_following,False,TradeCountGuard: daily limit,False,,0,REJECTED,0,0,0,25.218001200000174,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,80.0,69870.5429,300.2142857142857,0.0,
SOLUSDT,SHORT,2026-03-02 23:15:00,86.9,88.5693,85.2307,50.02,MIXED,trend_following,False,RegimeGate: DQS 50 < 60 for MIXED,False,,0,REJECTED,0,0,0,38.39389999999983,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,80.0,88.5693,0.5564285714285718,0.0,
BTCUSDT,SHORT,2026-03-02 23:30:00,68766.2,69579.7571,68115.35432,62.44,MIXED,trend_following,False,TradeCountGuard: daily limit,False,,0,REJECTED,0,0,0,23.59315590000016,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,80.0,69579.7571,271.1857142857147,0.0,
SOLUSDT,SHORT,2026-03-02 23:30:00,86.46,88.0243,85.20856,50.02,MIXED,trend_following,False,RegimeGate: DQS 50 < 60 for MIXED,False,,0,REJECTED,0,0,0,36.13533000000007,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,80.0,88.0243,0.5214285714285712,0.0,
BTCUSDT,SHORT,2026-03-02 23:45:00,68799.9,69577.4357,68177.87144,62.44,MIXED,trend_following,False,TradeCountGuard: daily limit,False,,0,REJECTED,0,0,0,22.54853530000022,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,80.0,69577.4357,259.17857142857144,0.0,
BTCUSDT,SHORT,2026-03-03 00:15:00,68768.4,69487.2643,68193.30856,60.28,MIXED,trend_following,False,CorrelationGuard: BTCUSDT already has open position,False,,0,REJECTED,0,0,0,20.847064700000033,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,80.0,69487.2643,239.6214285714294,0.0,
BTCUSDT,SHORT,2026-03-03 01:15:00,68872.4,69691.1429,68217.40568,53.62,MIXED,trend_following,False,RegimeGate: DQS 54 < 60 for MIXED,False,,0,REJECTED,0,0,0,23.74354410000035,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,80.0,69691.1429,272.91428571428696,0.0,
BTCUSDT,SHORT,2026-03-03 01:30:00,68992.6,69814.1714,68116.25712,65.43,MIXED,trend_following,False,CorrelationGuard: BTCUSDT already has open position,False,,0,REJECTED,0,0,0,23.00399920000002,0.7,False,treatment_b_phase2,REJECT,NOT_TRADED,False,80.0,69814.1714,273.85714285714494,0.0,
BTCUSDT,SHORT,2026-03-03 01:45:00,68720.7,69554.9786,68053.27712,53.62,MIXED,trend_following,False,RegimeGate: DQS 54 < 60 for MIXED,False,,0,REJECTED,0,0,0,24.19407940000015,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,80.0,69554.9786,278.09285714285943,0.0,
SOLUSDT,SHORT,2026-03-03 01:45:00,86.11,88.0279,84.1921,54.86,MIXED,trend_following,False,RegimeGate: DQS 55 < 60 for MIXED,False,,0,REJECTED,0,0,0,44.49528000000008,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,80.0,88.0279,0.6392857142857135,0.0,
SOLUSDT,SHORT,2026-03-03 02:00:00,85.45,87.4193,83.4807,54.86,MIXED,trend_following,False,RegimeGate: DQS 55 < 60 for MIXED,False,,0,REJECTED,0,0,0,46.0816200000001,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,80.0,87.4193,0.6564285714285703,0.0,
SOLUSDT,SHORT,2026-03-03 02:15:00,85.83,88.9093,82.7507,52.28,VOLATILE,trend_following,False,RegimeGate: DQS 52 < 60 for VOLATILE,False,,0,REJECTED,0,0,0,71.74769000000008,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,80.0,88.9093,0.6842857142857132,0.0,
BTCUSDT,SHORT,2026-03-03 03:00:00,68428.9,69313.5143,67721.20856,53.62,MIXED,trend_following,False,RegimeGate: DQS 54 < 60 for MIXED,False,,0,REJECTED,0,0,0,25.653814700000034,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,80.0,69313.5143,294.8714285714294,0.0,
BTCUSDT,SHORT,2026-03-03 03:15:00,68392.6,69284.1571,67501.0429,53.62,MIXED,trend_following,False,RegimeGate: DQS 54 < 60 for MIXED,False,,0,REJECTED,0,0,0,25.855155899999737,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,80.0,69284.1571,297.18571428571573,0.0,
BTCUSDT,SHORT,2026-03-03 03:30:00,68385.1,69260.3929,67684.86568,60.28,MIXED,trend_following,False,CorrelationGuard: BTCUSDT already has open position,False,,0,REJECTED,0,0,0,25.38349410000001,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,80.0,69260.3929,291.76428571428653,0.0,
XRPUSDT,SHORT,2026-03-03 03:30:00,1.3745,1.4052,1.343,69.24,TRENDING,trend_following,False,CorrelationGuard: XRPUSDT already has open position,False,,0,REJECTED,0,0,0,44.66849999999992,0.7,False,treatment_b_phase2,REJECT,NOT_TRADED,False,80.0,1.4052,0.00787142857142853,0.0,
BTCUSDT,SHORT,2026-03-03 03:45:00,68353.5,69199.2,67676.94,53.62,MIXED,trend_following,False,RegimeGate: DQS 54 < 60 for MIXED,False,,0,REJECTED,0,0,0,24.525299999999916,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,80.0,69199.2,281.90000000000146,0.0,
XRPUSDT,SHORT,2026-03-03 03:45:00,1.3726,1.4016,1.34876,69.24,TRENDING,trend_following,False,CorrelationGuard: XRPUSDT already has open position,False,,0,REJECTED,0,0,0,42.25299999999987,0.7,False,treatment_b_phase2,REJECT,NOT_TRADED,False,80.0,1.4016,0.0074428571428571165,0.0,
BTCUSDT,SHORT,2026-03-03 04:00:00,68341.0,69115.15,67721.68,60.28,MIXED,trend_following,False,CorrelationGuard: BTCUSDT already has open position,False,,0,REJECTED,0,0,0,22.450349999999833,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,80.0,69115.15,258.0500000000008,0.0,
SOLUSDT,SHORT,2026-03-03 04:00:00,86.19,87.7607,84.93344,56.25,MIXED,trend_following,False,RegimeGate: DQS 56 < 60 for MIXED,False,,0,REJECTED,0,0,0,36.44024000000005,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,80.0,87.7607,0.5235714285714285,0.0,
XRPUSDT,LONG,2026-03-03 04:00:00,1.3707,1.3441,1.39254,67.12,TRENDING,trend_following,False,CorrelationGuard: XRPUSDT already has open position,False,,0,REJECTED,0,0,0,38.80939999999994,0.7,False,treatment_b_phase2,REJECT,NOT_TRADED,False,80.0,1.3441,0.006828571428571422,0.0,
