symbol,side,entry_date,entry_price,sl_price,tp_price,dqs_score,regime,strategy,approved,reject_reason,promoted,exit_date,exit_price,exit_reason,hours_held,pnl_usd,pnl_pct,risk_usd,kelly_fraction,win,notes,intent,outcome,crowded,data_quality,sl_original,atr_at_entry,calibration_prob,calibration_level
XRPUSDT,LONG,2026-01-22 18:45:00,1.9213,1.8923,1.98422,78.42,MIXED,mean_reversion,False,CalibrationGate: prob 0.33 < 0.40 (symbol_curve),False,,0,REJECTED,0,0,0,1310.3475999999962,4.5,False,treatment_b_phase2,REJECT,NOT_TRADED,False,96.0,1.8923,0.009671428571428553,0.3333,symbol_curve
SOLUSDT,LONG,2026-01-22 19:15:00,128.17,126.085,130.255,56.62,MIXED,trend_following,False,RegimeGate: DQS 57 < 60 for MIXED,False,,0,REJECTED,0,0,0,130.10399999999962,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,126.085,0.6950000000000013,0.0,
XRPUSDT,LONG,2026-01-22 19:15:00,1.9235,1.8971,1.9499,57.43,MIXED,trend_following,False,RegimeGate: DQS 57 < 60 for MIXED,False,,0,REJECTED,0,0,0,130.2179999999999,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,96.0,1.8971,0.008807142857142822,0.0,
BTCUSDT,LONG,2026-01-22 19:30:00,89791.3,88728.7214,90853.8786,56.62,MIXED,trend_following,False,RegimeGate: DQS 57 < 60 for MIXED,False,,0,REJECTED,0,0,0,129.634589200001,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,88728.7214,354.19285714285695,0.0,
SOLUSDT,LONG,2026-01-22 19:30:00,128.99,126.9221,131.0579,53.26,MIXED,trend_following,False,RegimeGate: DQS 53 < 60 for MIXED,False,,0,REJECTED,0,0,0,130.07091000000057,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,126.9221,0.6892857142857167,0.0,
BTCUSDT,LONG,2026-01-22 19:45:00,89730.9,88720.3071,90741.4929,53.26,MIXED,trend_following,False,RegimeGate: DQS 53 < 60 for MIXED,False,,0,REJECTED,0,0,0,129.35589119999855,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,88720.3071,336.8642857142851,0.0,
SOLUSDT,LONG,2026-01-22 19:45:00,129.18,127.2,131.16,53.26,MIXED,trend_following,False,RegimeGate: DQS 53 < 60 for MIXED,False,,0,REJECTED,0,0,0,130.08600000000027,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,127.2,0.6600000000000027,0.0,
SOLUSDT,LONG,2026-01-22 18:15:00,128.32,128.32,131.6434,64.14,TRENDING,trend_following,True,,True,2026-01-22 21:30:00,128.32,SL_HIT,3.25,-2.75,-4.25,64.81,0.15,False,treatment_b_phase2,TRADE,LOSS,True,98.0,124.9966,0.8521428571428586,0.0,
BTCUSDT,LONG,2026-01-22 17:00:00,89185.4,89185.4,91006.505,54.66,TRENDING,trend_following,True,,True,2026-01-22 22:00:00,89185.4,SL_HIT,5.0,-6.97,-5.39,129.3,0.3,False,treatment_b_phase2,TRADE,LOSS,False,98.0,87364.295,466.95000000000226,0.0,
XRPUSDT,LONG,2026-01-22 19:15:00,1.9235,1.9235,1.9499,57.43,MIXED,mean_reversion,True,,True,2026-01-22 22:30:00,1.9235,SL_HIT,3.25,-31.31,-8.01,390.66,0.8999999999999999,False,treatment_b_phase2,TRADE,LOSS,False,96.0,1.8971,0.008807142857142822,0.0,
XRPUSDT,LONG,2026-01-23 02:45:00,1.9082,1.8936,1.9238,72.58,MIXED,trend_following,True,Below min notional ($0.00),False,2026-01-23 03:00:00,0,EXPIRED,0,0,0,649.8649799999977,1.0,False,treatment_b_phase2,TRADE,EXPIRED,False,0.0,0.0,0.0,0.0,
BTCUSDT,LONG,2026-01-23 03:45:00,89896.0,89440.9429,90260.04568,50.68,MIXED,trend_following,False,RegimeGate: DQS 51 < 60 for MIXED,False,,0,REJECTED,0,0,0,129.69127350000156,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,89440.9429,151.68571428571573,0.0,
ETHUSDT,SHORT,2026-01-23 04:00:00,2976.1,3001.5464,2955.74288,53.57,MIXED,trend_following,False,RegimeGate: DQS 54 < 60 for MIXED,False,,0,REJECTED,0,0,0,129.77664000000138,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,3001.5464,8.482142857142824,0.0,
ETHUSDT,SHORT,2026-01-23 04:15:00,2971.65,2997.1093,2951.28256,58.87,MIXED,trend_following,False,RegimeGate: DQS 59 < 60 for MIXED,False,,0,REJECTED,0,0,0,129.84242999999992,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,2997.1093,8.486428571428503,0.0,
ETHUSDT,SHORT,2026-01-23 04:30:00,2977.43,3003.9929,2950.8671,64.43,MIXED,trend_following,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,129.8925810000017,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,3003.9929,8.85428571428562,0.3478,global_curve
ETHUSDT,SHORT,2026-01-23 04:45:00,2976.42,3003.2829,2949.5571,58.87,MIXED,trend_following,False,RegimeGate: DQS 59 < 60 for MIXED,False,,0,REJECTED,0,0,0,129.7478070000004,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,3003.2829,8.954285714285627,0.0,
ETHUSDT,SHORT,2026-01-23 05:00:00,2976.17,3001.8114,2950.5286,58.87,MIXED,trend_following,False,RegimeGate: DQS 59 < 60 for MIXED,False,,0,REJECTED,0,0,0,129.7454839999999,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,3001.8114,8.547142857142815,0.0,
ETHUSDT,LONG,2026-01-23 08:15:00,2935.51,2899.8529,2971.1671,62.0,MIXED,trend_following,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,129.7918440000013,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,2899.8529,11.88571428571426,0.3478,global_curve
ETHUSDT,LONG,2026-01-23 08:30:00,2932.1,2893.8757,3014.91923,78.94,MIXED,mean_reversion,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,1129.5280649999959,4.5,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,2893.8757,12.741428571428546,0.3478,global_curve
ETHUSDT,LONG,2026-01-23 08:45:00,2926.0,2887.9343,3008.47577,78.94,MIXED,mean_reversion,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,1127.125377000003,4.5,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,2887.9343,12.68857142857142,0.3478,global_curve
ETHUSDT,LONG,2026-01-23 09:00:00,2926.14,2887.3586,3010.16641,78.94,MIXED,mean_reversion,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,1148.3172539999955,4.5,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,2887.3586,12.927142857142858,0.3478,global_curve
ETHUSDT,LONG,2026-01-23 09:15:00,2927.57,2887.7129,3013.92718,88.36,MIXED,mean_reversion,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,0.0,0.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,2887.7129,13.285714285714286,0.3478,global_curve
ETHUSDT,LONG,2026-01-23 09:30:00,2922.53,2881.88,3010.605,88.36,MIXED,mean_reversion,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,0.0,0.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,2881.88,13.549999999999986,0.3478,global_curve
ETHUSDT,LONG,2026-01-23 09:45:00,2919.65,2884.7043,2977.8929,90.88,MIXED,trend_following,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,0.0,0.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,2884.7043,11.648571428571424,0.3478,global_curve
ETHUSDT,LONG,2026-01-23 10:00:00,2923.74,2890.1571,2979.7114,81.28,MIXED,trend_following,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,995.0613269999965,2.5,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,2890.1571,11.1942857142857,0.3478,global_curve
ETHUSDT,SHORT,2026-01-23 10:15:00,2925.47,2956.7579,2894.1821,57.48,MIXED,trend_following,False,RegimeGate: DQS 57 < 60 for MIXED,False,,0,REJECTED,0,0,0,129.8447850000011,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,2956.7579,10.429285714285665,0.0,
ETHUSDT,SHORT,2026-01-23 10:30:00,2927.69,2959.4579,2895.9221,57.48,MIXED,trend_following,False,RegimeGate: DQS 57 < 60 for MIXED,False,,0,REJECTED,0,0,0,129.9307109999993,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,2959.4579,10.58928571428565,0.0,
ETHUSDT,SHORT,2026-01-23 10:45:00,2929.43,2960.7136,2898.1464,57.48,MIXED,trend_following,False,RegimeGate: DQS 57 < 60 for MIXED,False,,0,REJECTED,0,0,0,129.82694000000086,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,2960.7136,10.427857142857095,0.0,
ETHUSDT,SHORT,2026-01-23 11:00:00,2937.71,2970.3136,2905.1064,64.68,MIXED,trend_following,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,129.76232799999966,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,2970.3136,10.867857142857149,0.3478,global_curve
ETHUSDT,SHORT,2026-01-23 11:15:00,2936.76,2968.8879,2904.6321,64.68,MIXED,trend_following,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,129.7967159999998,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,2968.8879,10.709285714285736,0.3478,global_curve
ETHUSDT,SHORT,2026-01-23 11:30:00,2941.77,2974.4464,2887.3093,81.48,MIXED,trend_following,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,962.319979999995,2.5,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,2974.4464,10.892142857142874,0.3478,global_curve
ETHUSDT,SHORT,2026-01-23 11:45:00,2939.46,2970.7436,2908.1764,62.16,MIXED,trend_following,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,129.82693999999898,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,2970.7436,10.42785714285716,0.3478,global_curve
XRPUSDT,LONG,2026-01-23 12:00:00,1.9097,1.895,1.92146,53.04,MIXED,trend_following,False,RegimeGate: DQS 53 < 60 for MIXED,False,,0,REJECTED,0,0,0,129.97298999999944,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1.895,0.004907142857142856,0.0,
XRPUSDT,LONG,2026-01-23 12:30:00,1.9098,1.8971,1.91996,53.04,MIXED,trend_following,False,RegimeGate: DQS 53 < 60 for MIXED,False,,0,REJECTED,0,0,0,129.97306999999932,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1.8971,0.004242857142857136,0.0,
BTCUSDT,LONG,2026-01-23 12:45:00,89218.7,88616.6236,89700.36112,55.0,TRENDING,trend_following,False,CorrelationGuard: BTCUSDT already has open position,False,,0,REJECTED,0,0,0,129.446425999998,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,88616.6236,154.37857142857268,0.0,
SOLUSDT,LONG,2026-01-23 12:45:00,127.11,126.2079,128.07232,73.36,MIXED,trend_following,False,CorrelationGuard: SOLUSDT already has open position,False,,0,REJECTED,0,0,0,614.8713600000029,1.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,126.2079,0.30071428571428427,0.0,
BTCUSDT,LONG,2026-01-23 13:00:00,89360.0,88910.2357,89719.81144,50.77,MIXED,trend_following,False,RegimeGate: DQS 51 < 60 for MIXED,False,,0,REJECTED,0,0,0,129.53211839999867,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,88910.2357,149.9214285714292,0.0,
SOLUSDT,LONG,2026-01-23 13:00:00,127.28,126.4143,127.97256,62.66,MIXED,trend_following,False,CorrelationGuard: SOLUSDT already has open position,False,,0,REJECTED,0,0,0,129.94157000000058,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,126.4143,0.288571428571427,0.0,
BTCUSDT,LONG,2026-01-23 13:15:00,89203.7,88741.5929,89573.38568,50.77,MIXED,trend_following,False,RegimeGate: DQS 51 < 60 for MIXED,False,,0,REJECTED,0,0,0,129.85209509999828,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,88741.5929,154.03571428571533,0.0,
BTCUSDT,LONG,2026-01-23 13:30:00,89308.5,88872.6857,89657.15144,50.77,MIXED,trend_following,False,RegimeGate: DQS 51 < 60 for MIXED,False,,0,REJECTED,0,0,0,129.87266139999946,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,88872.6857,145.27142857142982,0.0,
BTCUSDT,LONG,2026-01-23 14:00:00,89398.8,88809.1479,89870.52168,57.7,TRENDING,trend_following,False,CorrelationGuard: BTCUSDT already has open position,False,,0,REJECTED,0,0,0,129.72346200000146,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,88809.1479,151.19285714285903,0.0,
SOLUSDT,LONG,2026-01-23 14:00:00,127.05,126.0943,127.81456,57.58,MIXED,trend_following,False,RegimeGate: DQS 58 < 60 for MIXED,False,,0,REJECTED,0,0,0,129.87962999999908,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,126.0943,0.3185714285714281,0.0,
BTCUSDT,LONG,2026-01-23 14:15:00,89631.8,89003.2871,90260.3129,57.7,TRENDING,trend_following,False,CorrelationGuard: BTCUSDT already has open position,False,,0,REJECTED,0,0,0,129.47365740000032,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,89003.2871,161.1571428571437,0.0,
BTCUSDT,LONG,2026-01-23 12:45:00,89218.7,88616.6236,89820.7764,55.0,TRENDING,trend_following,True,,True,2026-01-23 14:30:00,88616.6236,SL_HIT,1.75,-74.89,-116.25,64.42,0.15,False,treatment_b_phase2,TRADE,LOSS,True,100.0,88616.6236,154.37857142857268,0.0,
SOLUSDT,LONG,2026-01-23 12:45:00,127.11,126.2079,128.3129,73.36,MIXED,trend_following,True,,True,2026-01-23 14:30:00,126.2079,SL_HIT,1.75,-709.84,-115.44,614.87,1.0,False,treatment_b_phase2,TRADE,LOSS,False,100.0,126.2079,0.30071428571428427,0.0,
XRPUSDT,LONG,2026-01-23 14:45:00,1.8955,1.8785,1.9237,84.29,MIXED,trend_following,True,V7_KELLY_ZERO: Kelly=0 (sizing veto),False,2026-01-23 15:00:00,0,EXPIRED,0,0,0,748.9672999999958,2.5,False,treatment_b_phase2,TRADE,EXPIRED,False,0.0,0.0,0.0,0.0,
XRPUSDT,LONG,2026-01-23 15:00:00,1.8928,1.8748,1.93167,87.6,MIXED,mean_reversion,False,V7_KELLY_ZERO: Kelly=0 (sizing veto),False,,0,REJECTED,0,0,0,0.0,0.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1.8748,0.0059857142857142765,0.5,symbol_curve
BTCUSDT,LONG,2026-01-23 15:15:00,88919.9,87513.4893,90748.23391,59.38,VOLATILE,trend_following,False,RegimeGate: DQS 59 < 60 for VOLATILE,False,,0,REJECTED,0,0,0,125.17055229999937,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,87513.4893,312.5357142857153,0.0,
XRPUSDT,LONG,2026-01-23 15:15:00,1.8997,1.8679,1.94104,59.38,VOLATILE,mean_reversion,False,RegimeGate: DQS 59 < 60 for VOLATILE,False,,0,REJECTED,0,0,0,375.7933200000006,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1.8679,0.007064285714285713,0.0,
BTCUSDT,LONG,2026-01-23 16:00:00,89697.2,87973.2179,91938.37673,55.34,VOLATILE,trend_following,False,RegimeGate: DQS 55 < 60 for VOLATILE,False,,0,REJECTED,0,0,0,124.12671119999956,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,87973.2179,383.10714285714283,0.0,
BTCUSDT,LONG,2026-01-23 16:30:00,90235.1,88221.35,92852.975,55.34,VOLATILE,trend_following,False,RegimeGate: DQS 55 < 60 for VOLATILE,False,,0,REJECTED,0,0,0,124.85249999999999,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,88221.35,447.5,0.0,
BTCUSDT,LONG,2026-01-23 16:45:00,90082.6,88701.2286,91878.38282,59.98,MIXED,trend_following,False,RegimeGate: DQS 60 < 60 for MIXED,False,,0,REJECTED,0,0,0,124.32342600000032,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,88701.2286,460.45714285714246,0.0,
BTCUSDT,LONG,2026-01-23 17:00:00,90162.0,88754.3143,91991.99141,59.98,MIXED,trend_following,False,RegimeGate: DQS 60 < 60 for MIXED,False,,0,REJECTED,0,0,0,123.87634160000015,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,88754.3143,469.2285714285702,0.0,
ETHUSDT,SHORT,2026-01-23 17:30:00,2999.88,3076.8536,2899.81432,57.2,MIXED,mean_reversion,False,RegimeGate: DQS 57 < 60 for MIXED,False,,0,REJECTED,0,0,0,375.63116799999904,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,3076.8536,25.65785714285718,0.0,
BTCUSDT,LONG,2026-01-23 18:30:00,90705.0,89236.4357,92614.13359,59.98,MIXED,trend_following,False,RegimeGate: DQS 60 < 60 for MIXED,False,,0,REJECTED,0,0,0,124.82796549999985,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,89236.4357,489.5214285714267,0.0,
SOLUSDT,LONG,2026-01-23 18:30:00,129.1,126.0679,133.04173,50.38,MIXED,trend_following,False,RegimeGate: DQS 50 < 60 for MIXED,False,,0,REJECTED,0,0,0,125.22573,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,126.0679,1.010714285714285,0.0,
ETHUSDT,LONG,2026-01-23 19:15:00,2960.69,2899.6979,3039.97973,57.13,MIXED,mean_reversion,False,RegimeGate: DQS 57 < 60 for MIXED,False,,0,REJECTED,0,0,0,375.7113359999996,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,2899.6979,20.330714285714294,0.0,
ETHUSDT,LONG,2026-01-23 19:30:00,2956.36,2895.4279,3035.57173,57.13,MIXED,mean_reversion,False,RegimeGate: DQS 57 < 60 for MIXED,False,,0,REJECTED,0,0,0,375.34173599999997,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,2895.4279,20.31071428571431,0.0,
XRPUSDT,LONG,2026-01-23 19:30:00,1.9305,1.8913,1.98146,63.46,MIXED,mean_reversion,False,CorrelationGuard: XRPUSDT already has open position,False,,0,REJECTED,0,0,0,375.7908000000012,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1.8913,0.013057142857142847,0.0,
BTCUSDT,LONG,2026-01-23 16:30:00,90235.1,90235.1,92248.85,55.34,VOLATILE,trend_following,True,,True,2026-01-23 19:45:00,90235.1,SL_HIT,3.25,-6.15,-4.93,124.85,0.3,False,treatment_b_phase2,TRADE,LOSS,False,100.0,88221.35,447.5,0.0,
ETHUSDT,LONG,2026-01-23 19:45:00,2958.27,2898.5186,3035.94682,57.13,MIXED,mean_reversion,False,RegimeGate: DQS 57 < 60 for MIXED,False,,0,REJECTED,0,0,0,375.23879200000067,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,2898.5186,19.9171428571429,0.0,
XRPUSDT,LONG,2026-01-23 19:45:00,1.9227,1.8826,2.00954,82.54,MIXED,mean_reversion,False,CorrelationGuard: XRPUSDT already has open position,False,,0,REJECTED,0,0,0,1741.1740800000011,7.5,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1.8826,0.01335714285714283,0.0,
ETHUSDT,LONG,2026-01-23 20:15:00,2948.79,2896.0629,3019.0929,66.24,MIXED,trend_following,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,438.16220100000055,0.7,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,2896.0629,17.575714285714348,0.3478,global_curve
ETHUSDT,LONG,2026-01-23 20:30:00,2936.43,2881.2257,3010.0357,69.33,MIXED,trend_following,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,437.77009899999905,0.7,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,2881.2257,18.401428571428596,0.3478,global_curve
XRPUSDT,LONG,2026-01-23 20:30:00,1.9127,1.8774,1.98927,92.14,MIXED,mean_reversion,False,CorrelationGuard: XRPUSDT already has open position,False,,0,REJECTED,0,0,0,0.0,0.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1.8774,0.011778571428571416,0.0,
ETHUSDT,LONG,2026-01-23 20:45:00,2938.96,2887.12,3008.08,71.3,MIXED,trend_following,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,625.7088000000018,1.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,2887.12,17.280000000000005,0.3478,global_curve
XRPUSDT,LONG,2026-01-23 19:30:00,1.9305,1.9305,1.9697,63.46,MIXED,mean_reversion,True,,True,2026-01-23 22:45:00,1.9305,SL_HIT,3.25,-20.36,-5.42,375.79,0.8999999999999999,False,treatment_b_phase2,TRADE,LOSS,False,100.0,1.8913,0.013057142857142847,0.0,
BTCUSDT,LONG,2026-01-24 00:15:00,89407.7,88875.5643,90117.21432,81.84,MIXED,trend_following,False,CorrelationGuard: BTCUSDT already has open position,False,,0,REJECTED,0,0,0,495.950472399999,2.5,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,88875.5643,177.37857142857163,0.0,
SOLUSDT,LONG,2026-01-24 00:15:00,127.34,126.2407,128.51256,65.4,MIXED,trend_following,False,CorrelationGuard: SOLUSDT already has open position,False,,0,REJECTED,0,0,0,437.8511899999998,0.7,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,126.2407,0.3664285714285701,0.0,
XRPUSDT,LONG,2026-01-24 00:15:00,1.919,1.9007,1.93364,51.96,MIXED,trend_following,False,RegimeGate: DQS 52 < 60 for MIXED,False,,0,REJECTED,0,0,0,125.10428999999989,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1.9007,0.006114285714285707,0.0,
SOLUSDT,LONG,2026-01-24 00:30:00,127.44,126.4179,128.25768,53.2,MIXED,trend_following,False,RegimeGate: DQS 53 < 60 for MIXED,False,,0,REJECTED,0,0,0,125.10503999999935,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,126.4179,0.3407142857142834,0.0,
BTCUSDT,LONG,2026-01-24 00:45:00,89401.1,88931.3857,89902.12856,74.29,MIXED,trend_following,False,CorrelationGuard: BTCUSDT already has open position,False,,0,REJECTED,0,0,0,437.77372760000645,1.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,88931.3857,156.5714285714296,0.0,
SOLUSDT,LONG,2026-01-24 00:45:00,127.32,126.3536,128.35088,65.4,MIXED,trend_following,False,CorrelationGuard: SOLUSDT already has open position,False,,0,REJECTED,0,0,0,437.7791999999969,0.7,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,126.3536,0.32214285714285446,0.0,
BTCUSDT,LONG,2026-01-24 01:00:00,89472.4,89034.7857,89822.49144,52.25,MIXED,trend_following,False,RegimeGate: DQS 52 < 60 for MIXED,False,,0,REJECTED,0,0,0,124.72007550000032,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,89034.7857,145.8714285714294,0.0,
SOLUSDT,LONG,2026-01-24 01:00:00,127.32,126.39,128.312,65.4,MIXED,trend_following,False,CorrelationGuard: SOLUSDT already has open position,False,,0,REJECTED,0,0,0,437.8439999999965,0.7,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,126.39,0.3099999999999972,0.0,
SOLUSDT,LONG,2026-01-24 01:15:00,127.45,126.5264,128.18888,50.68,MIXED,trend_following,False,RegimeGate: DQS 51 < 60 for MIXED,False,,0,REJECTED,0,0,0,125.05544000000103,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,126.5264,0.30785714285713894,0.0,
SOLUSDT,LONG,2026-01-24 01:30:00,127.44,126.5979,128.11368,50.68,MIXED,trend_following,False,RegimeGate: DQS 51 < 60 for MIXED,False,,0,REJECTED,0,0,0,125.05185000000031,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,126.5979,0.28071428571428114,0.0,
BTCUSDT,LONG,2026-01-24 03:30:00,89792.0,89477.4714,90043.62288,52.25,MIXED,trend_following,False,RegimeGate: DQS 52 < 60 for MIXED,False,,0,REJECTED,0,0,0,124.86785420000203,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,89477.4714,104.84285714285632,0.0,
XRPUSDT,LONG,2026-01-24 00:15:00,1.919,1.919,1.9373,51.96,MIXED,trend_following,True,,True,2026-01-24 05:45:00,1.919,SL_HIT,5.5,-14.43,-11.53,125.1,0.3,False,treatment_b_phase2,TRADE,LOSS,False,100.0,1.9007,0.006114285714285707,0.0,
XRPUSDT,LONG,2026-01-24 06:15:00,1.9177,1.9085,1.92506,58.94,MIXED,trend_following,False,RegimeGate: DQS 59 < 60 for MIXED,False,,0,REJECTED,0,0,0,125.0187999999983,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1.9085,0.003071428571428614,0.0,
SOLUSDT,LONG,2026-01-24 00:15:00,127.34,127.34,128.8057,65.4,MIXED,trend_following,True,,True,2026-01-24 07:15:00,127.34,SL_HIT,7.0,-55.79,-12.74,437.85,0.7,False,treatment_b_phase2,TRADE,LOSS,False,100.0,126.2407,0.3664285714285701,0.0,
