symbol,side,entry_date,entry_price,sl_price,tp_price,dqs_score,regime,strategy,approved,reject_reason,promoted,exit_date,exit_price,exit_reason,hours_held,pnl_usd,pnl_pct,risk_usd,kelly_fraction,win,notes,intent,outcome,crowded,data_quality,sl_original,atr_at_entry,calibration_prob,calibration_level
ETHUSDT,SHORT,2026-01-16 12:15:00,3310.03,3323.8714,3287.88368,59.56,MIXED,trend_following,False,RegimeGate: DQS 60 < 60 for MIXED,False,,0,REJECTED,0,0,0,132.46219799999804,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,3323.8714,6.920714285714341,0.0,
ETHUSDT,SHORT,2026-01-16 12:30:00,3311.36,3325.5729,3288.61944,64.62,MIXED,trend_following,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,132.4642279999999,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,3325.5729,7.106428571428621,0.3478,global_curve
ETHUSDT,SHORT,2026-01-16 12:45:00,3307.49,3322.4114,3277.6471,50.45,MIXED,trend_following,False,RegimeGate: DQS 50 < 60 for MIXED,False,,0,REJECTED,0,0,0,132.50203200000158,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,3322.4114,7.46071428571437,0.0,
ETHUSDT,SHORT,2026-01-16 13:00:00,3308.58,3324.1443,3277.4514,50.45,MIXED,trend_following,False,RegimeGate: DQS 50 < 60 for MIXED,False,,0,REJECTED,0,0,0,132.45219300000002,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,3324.1443,7.782142857142942,0.0,
ETHUSDT,SHORT,2026-01-16 13:15:00,3307.31,3323.2157,3275.4986,50.45,MIXED,trend_following,False,RegimeGate: DQS 50 < 60 for MIXED,False,,0,REJECTED,0,0,0,132.4944810000021,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,3323.2157,7.952857142857218,0.0,
SOLUSDT,LONG,2026-01-16 09:15:00,143.05,143.05,144.4586,58.96,MIXED,trend_following,True,,True,2026-01-16 13:30:00,143.05,SL_HIT,4.25,-23.68,-17.87,132.5,0.3,False,treatment_b_phase2,TRADE,LOSS,False,100.0,142.1696,0.35214285714285154,0.0,
XRPUSDT,LONG,2026-01-16 13:30:00,2.057,2.041,2.0767,96.1,TRENDING,trend_following,False,V7_KELLY_ZERO: Kelly=0 (sizing veto),False,,0,REJECTED,0,0,0,0.0,0.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,2.041,0.004935714285714298,0.75,symbol_curve
XRPUSDT,LONG,2026-01-16 13:45:00,2.0571,2.0415,2.0764,92.5,TRENDING,trend_following,False,CalibrationGate: prob 0.33 < 0.40 (symbol_curve),False,,0,REJECTED,0,0,0,0.0,0.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,2.0415,0.004814285714285755,0.3333,symbol_curve
BTCUSDT,SHORT,2026-01-16 07:00:00,95657.7,95657.7,94942.8429,53.62,MIXED,trend_following,True,,True,2026-01-16 14:15:00,95657.7,SL_HIT,7.25,-31.15,-23.55,132.25,0.3,False,treatment_b_phase2,TRADE,LOSS,False,100.0,96104.4857,178.7142857142878,0.0,
ETHUSDT,SHORT,2026-01-16 14:15:00,3313.61,3341.2057,3284.1746,51.56,VOLATILE,trend_following,False,RegimeGate: DQS 52 < 60 for VOLATILE,False,,0,REJECTED,0,0,0,132.1834029999993,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,3341.2057,9.198571428571475,0.0,
XRPUSDT,LONG,2026-01-16 15:30:00,2.0358,2.0076,2.08091,83.98,TRENDING,mean_reversion,False,CorrelationGuard: XRPUSDT already has open position,False,,0,REJECTED,0,0,0,1220.7328800000003,7.5,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,2.0076,0.00868571428571425,0.0,
XRPUSDT,LONG,2026-01-16 15:45:00,2.0315,2.0017,2.07908,83.98,TRENDING,mean_reversion,False,CorrelationGuard: XRPUSDT already has open position,False,,0,REJECTED,0,0,0,1292.7239999999924,7.5,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,2.0017,0.0091571428571428,0.0,
SOLUSDT,LONG,2026-01-16 16:00:00,141.34,138.5221,145.00327,90.1,VOLATILE,trend_following,False,CalibrationGate: prob 0.25 < 0.40 (symbol_curve),False,,0,REJECTED,0,0,0,0.0,0.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,138.5221,0.7514285714285661,0.25,symbol_curve
XRPUSDT,LONG,2026-01-16 16:00:00,2.0392,2.0076,2.08977,87.94,TRENDING,mean_reversion,False,CorrelationGuard: XRPUSDT already has open position,False,,0,REJECTED,0,0,0,0.0,0.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,2.0076,0.009714285714285628,0.0,
SOLUSDT,LONG,2026-01-16 16:15:00,141.6,138.6777,145.39899,79.3,VOLATILE,trend_following,False,CalibrationGate: prob 0.33 < 0.40 (symbol_curve),False,,0,REJECTED,0,0,0,1652.268420000004,1.5,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,138.6777,0.77928571428571,0.3333,symbol_curve
XRPUSDT,LONG,2026-01-16 16:15:00,2.0409,2.0081,2.09342,82.14,TRENDING,mean_reversion,False,CorrelationGuard: XRPUSDT already has open position,False,,0,REJECTED,0,0,0,1416.3105599999976,7.5,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,2.0081,0.010092857142857061,0.0,
SOLUSDT,LONG,2026-01-16 16:30:00,141.67,139.7057,145.75577,76.5,MIXED,trend_following,False,CalibrationGate: prob 0.33 < 0.40 (symbol_curve),False,,0,REJECTED,0,0,0,1221.7945999999877,1.5,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,139.7057,0.7857142857142817,0.3333,symbol_curve
XRPUSDT,LONG,2026-01-16 16:30:00,2.0433,2.0096,2.09725,71.34,TRENDING,mean_reversion,False,CorrelationGuard: XRPUSDT already has open position,False,,0,REJECTED,0,0,0,1453.4641500000027,3.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,2.0096,0.010378571428571348,0.0,
SOLUSDT,LONG,2026-01-16 16:45:00,141.83,139.8586,145.93059,76.5,MIXED,trend_following,False,CalibrationGate: prob 0.33 < 0.40 (symbol_curve),False,,0,REJECTED,0,0,0,1224.8308200000106,1.5,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,139.8586,0.7885714285714259,0.3333,symbol_curve
XRPUSDT,LONG,2026-01-16 16:45:00,2.0431,2.0086,2.09835,71.34,TRENDING,mean_reversion,False,CorrelationGuard: XRPUSDT already has open position,False,,0,REJECTED,0,0,0,1488.1126499999991,3.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,2.0086,0.010614285714285623,0.0,
XRPUSDT,LONG,2026-01-16 17:00:00,2.0423,2.0163,2.09638,57.73,MIXED,mean_reversion,False,RegimeGate: DQS 58 < 60 for MIXED,False,,0,REJECTED,0,0,0,396.56759999999696,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,2.0163,0.010407142857142773,0.0,
SOLUSDT,LONG,2026-01-16 17:15:00,142.39,140.2346,146.87318,66.76,MIXED,trend_following,False,CorrelationGuard: SOLUSDT already has open position,False,,0,REJECTED,0,0,0,462.548839999997,0.7,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,140.2346,0.8621428571428567,0.0,
XRPUSDT,LONG,2026-01-16 17:15:00,2.0436,2.0167,2.09963,57.73,MIXED,mean_reversion,False,RegimeGate: DQS 58 < 60 for MIXED,False,,0,REJECTED,0,0,0,396.5678699999989,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,2.0167,0.010778571428571335,0.0,
SOLUSDT,LONG,2026-01-16 17:30:00,142.95,140.7214,147.58541,51.2,MIXED,trend_following,False,RegimeGate: DQS 51 < 60 for MIXED,False,,0,REJECTED,0,0,0,132.15598000000003,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,140.7214,0.8914285714285707,0.0,
SOLUSDT,LONG,2026-01-16 17:45:00,143.25,141.0411,147.84459,51.2,MIXED,trend_following,False,RegimeGate: DQS 51 < 60 for MIXED,False,,0,REJECTED,0,0,0,132.09222,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,141.0411,0.8835714285714289,0.0,
SOLUSDT,LONG,2026-01-16 18:00:00,143.01,140.8636,147.47459,51.2,MIXED,trend_following,False,RegimeGate: DQS 51 < 60 for MIXED,False,,0,REJECTED,0,0,0,132.0036,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,140.8636,0.8585714285714273,0.0,
XRPUSDT,LONG,2026-01-16 18:00:00,2.0457,2.0118,2.09991,70.44,TRENDING,mean_reversion,False,CorrelationGuard: XRPUSDT already has open position,False,,0,REJECTED,0,0,0,1460.3747100000019,3.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,2.0118,0.010428571428571358,0.0,
SOLUSDT,LONG,2026-01-16 18:15:00,143.55,141.4321,147.95518,51.2,MIXED,trend_following,False,RegimeGate: DQS 51 < 60 for MIXED,False,,0,REJECTED,0,0,0,132.15696000000128,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,141.4321,0.8471428571428581,0.0,
XRPUSDT,LONG,2026-01-16 18:15:00,2.0511,2.0176,2.10479,63.24,TRENDING,mean_reversion,False,CorrelationGuard: XRPUSDT already has open position,False,,0,REJECTED,0,0,0,396.56965000000105,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,2.0176,0.010321428571428497,0.0,
SOLUSDT,LONG,2026-01-16 18:30:00,143.71,141.6796,147.93318,51.2,MIXED,trend_following,False,RegimeGate: DQS 51 < 60 for MIXED,False,,0,REJECTED,0,0,0,132.17904000000095,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,141.6796,0.8121428571428595,0.0,
SOLUSDT,LONG,2026-01-16 18:45:00,143.46,141.56,147.412,51.2,MIXED,mean_reversion,False,RegimeGate: DQS 51 < 60 for MIXED,False,,0,REJECTED,0,0,0,396.5300000000012,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,141.56,0.7600000000000031,0.0,
XRPUSDT,LONG,2026-01-16 19:00:00,2.0452,2.0256,2.0765,57.73,MIXED,mean_reversion,False,RegimeGate: DQS 58 < 60 for MIXED,False,,0,REJECTED,0,0,0,396.5687600000013,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,2.0256,0.007821428571428488,0.0,
XRPUSDT,LONG,2026-01-16 19:15:00,2.0454,2.0268,2.0751,57.73,MIXED,trend_following,False,RegimeGate: DQS 58 < 60 for MIXED,False,,0,REJECTED,0,0,0,132.18833999999808,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,2.0268,0.007428571428571372,0.0,
SOLUSDT,LONG,2026-01-16 19:30:00,144.08,142.3854,147.60482,51.2,MIXED,mean_reversion,False,RegimeGate: DQS 51 < 60 for MIXED,False,,0,REJECTED,0,0,0,396.53640000000195,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,142.3854,0.6778571428571455,0.0,
SOLUSDT,LONG,2026-01-16 19:45:00,144.12,142.5146,146.6886,66.76,MIXED,trend_following,False,CorrelationGuard: SOLUSDT already has open position,False,,0,REJECTED,0,0,0,462.5157400000009,0.7,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,142.5146,0.6421428571428598,0.0,
SOLUSDT,LONG,2026-01-16 20:00:00,143.71,142.0475,146.37,63.88,MIXED,trend_following,False,CorrelationGuard: SOLUSDT already has open position,False,,0,REJECTED,0,0,0,132.16874999999953,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,142.0475,0.6650000000000021,0.0,
SOLUSDT,LONG,2026-01-16 20:15:00,144.44,142.6971,148.06518,63.88,MIXED,mean_reversion,False,CorrelationGuard: SOLUSDT already has open position,False,,0,REJECTED,0,0,0,396.5097499999981,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,142.6971,0.6971428571428585,0.0,
XRPUSDT,LONG,2026-01-16 15:30:00,2.0358,2.0358,2.0705,83.98,TRENDING,mean_reversion,True,,True,2026-01-16 20:30:00,2.0705,TP_HIT,5.0,1404.34,115.04,1220.73,7.5,True,treatment_b_phase2,TRADE,WIN,False,100.0,2.0076,0.00868571428571425,0.0,
SOLUSDT,LONG,2026-01-16 20:30:00,144.67,142.9468,147.4271,63.88,MIXED,mean_reversion,False,CorrelationGuard: SOLUSDT already has open position,False,,0,REJECTED,0,0,0,421.8393599999979,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,142.9468,0.6892857142857167,0.0,
SOLUSDT,LONG,2026-01-16 20:45:00,144.92,143.3932,147.3629,63.88,MIXED,trend_following,False,CorrelationGuard: SOLUSDT already has open position,False,,0,REJECTED,0,0,0,140.46559999999818,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,143.3932,0.6107142857142865,0.0,
SOLUSDT,LONG,2026-01-16 21:00:00,144.83,142.9079,147.1957,66.4,TRENDING,trend_following,False,CorrelationGuard: SOLUSDT already has open position,False,,0,REJECTED,0,0,0,492.0576000000001,0.7,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,142.9079,0.5914285714285715,0.0,
SOLUSDT,LONG,2026-01-16 21:15:00,145.31,143.3855,147.6786,66.4,TRENDING,trend_following,False,CorrelationGuard: SOLUSDT already has open position,False,,0,REJECTED,0,0,0,492.0946499999987,0.7,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,143.3855,0.5921428571428565,0.0,
SOLUSDT,LONG,2026-01-16 21:30:00,145.11,143.1879,147.4757,66.4,TRENDING,trend_following,False,CorrelationGuard: SOLUSDT already has open position,False,,0,REJECTED,0,0,0,492.0576000000001,0.7,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,143.1879,0.5914285714285715,0.0,
SOLUSDT,LONG,2026-01-16 22:45:00,144.91,143.2014,147.0129,66.4,TRENDING,trend_following,False,CorrelationGuard: SOLUSDT already has open position,False,,0,REJECTED,0,0,0,492.0767999999971,0.7,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,143.2014,0.5257142857142867,0.0,
SOLUSDT,LONG,2026-01-16 23:00:00,145.0,143.433,146.9286,66.4,TRENDING,trend_following,False,CorrelationGuard: SOLUSDT already has open position,False,,0,REJECTED,0,0,0,492.0380000000023,0.7,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,143.433,0.48214285714285715,0.0,
SOLUSDT,LONG,2026-01-16 23:15:00,145.08,143.8782,147.0029,63.88,MIXED,trend_following,False,CorrelationGuard: SOLUSDT already has open position,False,,0,REJECTED,0,0,0,140.61060000000234,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,143.8782,0.480714285714285,0.0,
BTCUSDT,SHORT,2026-01-17 02:45:00,95314.0,95567.9286,94988.97144,61.44,MIXED,trend_following,True,Below min notional ($0.00),False,2026-01-17 03:00:00,0,EXPIRED,0,0,0,140.42251579999962,0.3,False,treatment_b_phase2,TRADE,EXPIRED,False,0.0,0.0,0.0,0.0,
BTCUSDT,SHORT,2026-01-17 03:30:00,95296.2,95528.3786,94999.01144,63.96,MIXED,trend_following,False,CorrelationGuard: BTCUSDT already has open position,False,,0,REJECTED,0,0,0,140.46805299999957,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,95528.3786,92.8714285714294,0.0,
BTCUSDT,SHORT,2026-01-17 03:45:00,95319.1,95553.5643,95018.98568,63.96,MIXED,trend_following,False,CorrelationGuard: BTCUSDT already has open position,False,,0,REJECTED,0,0,0,140.44411569999542,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,95553.5643,93.78571428571533,0.0,
XRPUSDT,LONG,2026-01-17 03:45:00,2.0551,2.0422,2.06782,67.12,TRENDING,trend_following,False,CorrelationGuard: XRPUSDT already has open position,False,,0,REJECTED,0,0,0,492.15564000000506,0.7,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,2.0422,0.003971428571428641,0.0,
BTCUSDT,SHORT,2026-01-17 04:00:00,95279.2,95507.7893,94986.60568,51.76,MIXED,trend_following,False,RegimeGate: DQS 52 < 60 for MIXED,False,,0,REJECTED,0,0,0,140.58241950000425,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,95507.7893,91.4357142857147,0.0,
XRPUSDT,LONG,2026-01-17 04:00:00,2.0577,2.048,2.07018,65.28,MIXED,trend_following,False,CorrelationGuard: XRPUSDT already has open position,False,,0,REJECTED,0,0,0,441.90872000000195,0.7,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,2.048,0.0038928571428572373,0.0,
BTCUSDT,SHORT,2026-01-17 04:15:00,95286.2,95514.2,94994.36,66.48,MIXED,trend_following,False,CorrelationGuard: BTCUSDT already has open position,False,,0,REJECTED,0,0,0,224.124,0.7,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,95514.2,91.2000000000002,0.0,
BTCUSDT,SHORT,2026-01-17 04:30:00,95295.0,95516.2321,95011.82288,66.48,MIXED,trend_following,False,CorrelationGuard: BTCUSDT already has open position,False,,0,REJECTED,0,0,0,217.4711542999939,0.7,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,95516.2321,88.49285714285672,0.0,
BTCUSDT,SHORT,2026-01-17 04:45:00,95269.2,95493.2714,94982.38856,59.28,MIXED,trend_following,False,RegimeGate: DQS 59 < 60 for MIXED,False,,0,REJECTED,0,0,0,140.49276780000045,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,95493.2714,89.62857142857163,0.0,
BTCUSDT,SHORT,2026-01-17 05:00:00,95242.7,95464.8429,94958.35712,59.28,MIXED,trend_following,False,RegimeGate: DQS 59 < 60 for MIXED,False,,0,REJECTED,0,0,0,140.39431280000392,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,95464.8429,88.85714285714286,0.0,
BTCUSDT,SHORT,2026-01-17 05:15:00,95275.2,95497.45,94990.72,66.48,MIXED,trend_following,False,CorrelationGuard: BTCUSDT already has open position,False,,0,REJECTED,0,0,0,218.47175,0.7,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,95497.45,88.90000000000042,0.0,
BTCUSDT,SHORT,2026-01-17 05:30:00,95259.9,95462.7571,95000.24288,59.28,MIXED,trend_following,False,RegimeGate: DQS 59 < 60 for MIXED,False,,0,REJECTED,0,0,0,140.5799703000058,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,95462.7571,81.14285714285818,0.0,
BTCUSDT,SHORT,2026-01-17 05:45:00,95267.4,95470.5429,95007.37712,66.48,MIXED,trend_following,False,CorrelationGuard: BTCUSDT already has open position,False,,0,REJECTED,0,0,0,199.8926136000061,0.7,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,95470.5429,81.25714285714432,0.0,
BTCUSDT,SHORT,2026-01-17 06:00:00,95197.0,95388.9821,94951.26288,59.28,MIXED,trend_following,False,RegimeGate: DQS 59 < 60 for MIXED,False,,0,REJECTED,0,0,0,140.53089719999545,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,95388.9821,76.7928571428586,0.0,
BTCUSDT,LONG,2026-01-17 06:15:00,95171.0,94992.7857,95399.11432,92.68,MIXED,trend_following,False,CorrelationGuard: BTCUSDT already has open position,False,,0,REJECTED,0,0,0,0.0,0.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,94992.7857,71.28571428571533,0.0,
BTCUSDT,SHORT,2026-01-17 06:30:00,95225.0,95413.1429,94984.17712,63.96,MIXED,trend_following,False,CorrelationGuard: BTCUSDT already has open position,False,,0,REJECTED,0,0,0,140.54274630000464,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,95413.1429,75.25714285714432,0.0,
BTCUSDT,SHORT,2026-01-17 06:45:00,95180.0,95371.6607,94934.67432,51.76,MIXED,trend_following,False,RegimeGate: DQS 52 < 60 for MIXED,False,,0,REJECTED,0,0,0,140.48729309999493,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,95371.6607,76.664285714288,0.0,
XRPUSDT,LONG,2026-01-17 03:45:00,2.0551,2.0551,2.071,67.12,TRENDING,trend_following,True,,True,2026-01-17 07:00:00,2.0551,SL_HIT,3.25,-86.25,-17.52,492.16,0.7,False,treatment_b_phase2,TRADE,LOSS,False,100.0,2.0422,0.003971428571428641,0.0,
BTCUSDT,LONG,2026-01-17 07:00:00,95080.0,94877.5179,95339.17712,87.64,MIXED,trend_following,False,CorrelationGuard: BTCUSDT already has open position,False,,0,REJECTED,0,0,0,0.0,0.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,94877.5179,80.99285714285985,0.0,
SOLUSDT,LONG,2026-01-16 17:15:00,142.39,142.60549285714285,145.8386,66.76,MIXED,trend_following,True,,True,2026-01-17 07:15:00,143.86,TIME_EXIT,14.0,281.68,60.9,462.55,0.7,True,treatment_b_phase2,TRADE,WIN,False,100.0,140.2346,0.8621428571428567,0.0,
BTCUSDT,LONG,2026-01-17 07:45:00,95053.4,94854.2571,95308.30288,87.64,MIXED,trend_following,False,CorrelationGuard: BTCUSDT already has open position,False,,0,REJECTED,0,0,0,0.0,0.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,94854.2571,79.65714285714473,0.0,
BTCUSDT,LONG,2026-01-17 08:00:00,95118.2,94897.4143,95400.80568,60.28,MIXED,trend_following,False,CorrelationGuard: BTCUSDT already has open position,False,,0,REJECTED,0,0,0,141.74441939999556,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,94897.4143,88.31428571428842,0.0,
SOLUSDT,LONG,2026-01-17 08:00:00,143.74,143.1686,144.47144,71.16,MIXED,trend_following,False,CalibrationGate: prob 0.33 < 0.40 (symbol_curve),False,,0,REJECTED,0,0,0,375.7526400000074,1.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,143.1686,0.22857142857142776,0.3333,symbol_curve
SOLUSDT,LONG,2026-01-17 08:15:00,144.15,143.5321,145.1386,58.96,MIXED,trend_following,False,RegimeGate: DQS 59 < 60 for MIXED,False,,0,REJECTED,0,0,0,141.7462599999981,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,143.5321,0.2471428571428557,0.0,
SOLUSDT,LONG,2026-01-17 08:30:00,144.07,143.4682,145.0329,56.44,MIXED,trend_following,False,RegimeGate: DQS 56 < 60 for MIXED,False,,0,REJECTED,0,0,0,141.78407999999936,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,143.4682,0.24071428571428402,0.0,
SOLUSDT,LONG,2026-01-17 08:45:00,144.13,143.5336,145.0843,56.44,MIXED,trend_following,False,RegimeGate: DQS 56 < 60 for MIXED,False,,0,REJECTED,0,0,0,141.76427999999729,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,143.5336,0.23857142857142474,0.0,
SOLUSDT,LONG,2026-01-17 09:15:00,144.32,143.7075,145.3,56.44,MIXED,trend_following,False,RegimeGate: DQS 56 < 60 for MIXED,False,,0,REJECTED,0,0,0,141.73249999999607,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,143.7075,0.2450000000000005,0.0,
SOLUSDT,LONG,2026-01-17 09:45:00,144.41,143.7868,145.4071,56.44,MIXED,trend_following,False,RegimeGate: DQS 56 < 60 for MIXED,False,,0,REJECTED,0,0,0,141.77799999999934,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,143.7868,0.24928571428571494,0.0,
ETHUSDT,SHORT,2026-01-17 10:00:00,3299.02,3306.8129,3283.4343,55.09,MIXED,trend_following,False,RegimeGate: DQS 55 < 60 for MIXED,False,,0,REJECTED,0,0,0,141.75285099999851,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,3306.8129,3.896428571428487,0.0,
SOLUSDT,LONG,2026-01-17 10:00:00,144.53,143.93,145.49,56.44,MIXED,trend_following,False,RegimeGate: DQS 56 < 60 for MIXED,False,,0,REJECTED,0,0,0,141.77999999999867,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,143.93,0.24000000000000096,0.0,
ETHUSDT,SHORT,2026-01-17 11:15:00,3299.69,3308.1414,3282.7871,71.96,MIXED,trend_following,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,242.04809599999774,1.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,3308.1414,4.225714285714275,0.3478,global_curve
ETHUSDT,SHORT,2026-01-17 11:30:00,3300.56,3308.9186,3283.8429,71.96,MIXED,trend_following,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,239.30671800000067,1.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,3308.9186,4.1792857142856645,0.3478,global_curve
ETHUSDT,SHORT,2026-01-17 11:45:00,3301.32,3309.5757,3284.8086,80.27,MIXED,trend_following,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,236.3606909999916,2.5,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,3309.5757,4.127857142857108,0.3478,global_curve
BTCUSDT,SHORT,2026-01-17 03:30:00,95296.2,95296.2,94924.7143,63.96,MIXED,trend_following,True,,True,2026-01-17 12:00:00,95296.2,SL_HIT,8.5,-63.42,-45.15,140.47,0.3,False,treatment_b_phase2,TRADE,LOSS,False,100.0,95528.3786,92.8714285714294,0.0,
