symbol,side,entry_date,entry_price,sl_price,tp_price,dqs_score,regime,strategy,approved,reject_reason,promoted,exit_date,exit_price,exit_reason,hours_held,pnl_usd,pnl_pct,risk_usd,kelly_fraction,win,notes,intent,outcome,crowded,data_quality,sl_original,atr_at_entry,calibration_prob,calibration_level
XRPUSDT,SHORT,2026-05-29 03:15:00,1.3107,1.3219,1.30166,56.44,MIXED,trend_following,False,RegimeGate: DQS 56 < 60 for MIXED,False,,0,REJECTED,0,0,0,3996.3504000000353,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1.3219,0.0037499999999999994,0.0,
XRPUSDT,SHORT,2026-05-29 03:30:00,1.3117,1.3225,1.30306,56.44,MIXED,trend_following,False,RegimeGate: DQS 56 < 60 for MIXED,False,,0,REJECTED,0,0,0,3996.3563999999706,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1.3225,0.0036142857142857127,0.0,
XRPUSDT,SHORT,2026-05-29 03:45:00,1.3116,1.3226,1.3028,56.44,MIXED,trend_following,False,RegimeGate: DQS 56 < 60 for MIXED,False,,0,REJECTED,0,0,0,3996.354999999963,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1.3226,0.003657142857142851,0.0,
XRPUSDT,LONG,2026-05-29 04:00:00,1.305,1.2924,1.326,84.48,MIXED,trend_following,False,RiskBudgetLedger: risk budget full (25723.69 > 22569.47),False,,0,REJECTED,0,0,0,25723.693799999888,2.5,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1.2924,0.004199999999999997,0.0,
XRPUSDT,LONG,2026-05-29 04:15:00,1.3074,1.2882,1.3266,54.88,VOLATILE,trend_following,False,RegimeGate: DQS 55 < 60 for VOLATILE,False,,0,REJECTED,0,0,0,3996.345599999976,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1.2882,0.004271428571428577,0.0,
BTCUSDT,LONG,2026-05-29 04:30:00,73377.2,72885.3929,73770.64568,51.76,MIXED,trend_following,False,RegimeGate: DQS 52 < 60 for MIXED,False,,0,REJECTED,0,0,0,3995.932687499926,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,72885.3929,163.93571428571158,0.0,
SOLUSDT,LONG,2026-05-29 04:30:00,81.73,80.9221,82.5379,62.88,MIXED,trend_following,False,CorrelationGuard: SOLUSDT already has open position,False,,0,REJECTED,0,0,0,3996.358140000018,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,80.9221,0.269285714285716,0.0,
BTCUSDT,LONG,2026-05-29 04:45:00,73462.9,72997.3,73835.38,51.76,MIXED,trend_following,False,RegimeGate: DQS 52 < 60 for MIXED,False,,0,REJECTED,0,0,0,3996.2447999999254,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,72997.3,155.1999999999971,0.0,
SOLUSDT,LONG,2026-05-29 04:45:00,81.89,81.1079,82.6721,50.68,MIXED,trend_following,False,RegimeGate: DQS 51 < 60 for MIXED,False,,0,REJECTED,0,0,0,3996.2963699999996,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,81.1079,0.2607142857142871,0.0,
XRPUSDT,LONG,2026-05-29 04:45:00,1.3101,1.2979,1.3223,50.68,MIXED,trend_following,False,RegimeGate: DQS 51 < 60 for MIXED,False,,0,REJECTED,0,0,0,3996.353999999996,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1.2979,0.004071428571428567,0.0,
BTCUSDT,LONG,2026-05-29 05:00:00,73565.6,73093.2714,73943.46288,51.76,MIXED,trend_following,False,RegimeGate: DQS 52 < 60 for MIXED,False,,0,REJECTED,0,0,0,3995.899956000068,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,73093.2714,157.44285714285485,0.0,
SOLUSDT,LONG,2026-05-29 05:00:00,82.06,81.2629,82.8571,50.68,MIXED,trend_following,False,RegimeGate: DQS 51 < 60 for MIXED,False,,0,REJECTED,0,0,0,3996.340560000002,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,81.2629,0.2657142857142866,0.0,
XRPUSDT,LONG,2026-05-29 05:00:00,1.3133,1.3005,1.3261,50.68,MIXED,trend_following,False,RegimeGate: DQS 51 < 60 for MIXED,False,,0,REJECTED,0,0,0,3996.3519999999758,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1.3005,0.004257142857142848,0.0,
BTCUSDT,LONG,2026-05-29 05:15:00,73547.1,73096.1571,73907.85432,51.76,MIXED,trend_following,False,RegimeGate: DQS 52 < 60 for MIXED,False,,0,REJECTED,0,0,0,3996.2559798000807,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,73096.1571,150.31428571428427,0.0,
SOLUSDT,LONG,2026-05-29 05:15:00,81.93,81.1307,82.7293,50.68,MIXED,trend_following,False,RegimeGate: DQS 51 < 60 for MIXED,False,,0,REJECTED,0,0,0,3996.340140000012,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,81.1307,0.26642857142857174,0.0,
XRPUSDT,LONG,2026-05-29 05:15:00,1.3107,1.2977,1.3237,50.68,MIXED,trend_following,False,RegimeGate: DQS 51 < 60 for MIXED,False,,0,REJECTED,0,0,0,3996.3559999999693,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1.2977,0.0043214285714285715,0.0,
BTCUSDT,LONG,2026-05-29 05:30:00,73477.6,73027.0643,73838.02856,51.76,MIXED,trend_following,False,RegimeGate: DQS 52 < 60 for MIXED,False,,0,REJECTED,0,0,0,3996.2516590000682,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,73027.0643,150.1785714285704,0.0,
SOLUSDT,LONG,2026-05-29 05:30:00,81.85,81.0571,82.6429,50.68,MIXED,trend_following,False,RegimeGate: DQS 51 < 60 for MIXED,False,,0,REJECTED,0,0,0,3996.295289999944,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,81.0571,0.2642857142857145,0.0,
BTCUSDT,LONG,2026-05-29 05:45:00,73673.6,73237.5929,74022.40568,51.76,MIXED,trend_following,False,RegimeGate: DQS 52 < 60 for MIXED,False,,0,REJECTED,0,0,0,3996.005071500024,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,73237.5929,145.3357142857141,0.0,
SOLUSDT,LONG,2026-05-29 05:45:00,82.03,81.2671,82.64032,50.68,MIXED,trend_following,False,RegimeGate: DQS 51 < 60 for MIXED,False,,0,REJECTED,0,0,0,3996.29907000001,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,81.2671,0.25428571428571445,0.0,
BTCUSDT,LONG,2026-05-29 06:00:00,73667.3,73249.7,74001.38,51.76,MIXED,trend_following,False,RegimeGate: DQS 52 < 60 for MIXED,False,,0,REJECTED,0,0,0,3996.014400000056,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,73249.7,139.20000000000022,0.0,
SOLUSDT,LONG,2026-05-29 06:00:00,82.17,81.4307,82.76144,50.68,MIXED,trend_following,False,RegimeGate: DQS 51 < 60 for MIXED,False,,0,REJECTED,0,0,0,3996.360080000001,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,81.4307,0.24642857142857164,0.0,
BTCUSDT,LONG,2026-05-29 06:15:00,73738.4,73320.5,74072.72,51.76,MIXED,trend_following,False,RegimeGate: DQS 52 < 60 for MIXED,False,,0,REJECTED,0,0,0,3995.959799999944,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,73320.5,139.30000000000084,0.0,
SOLUSDT,LONG,2026-05-29 06:15:00,82.2,81.45,82.8,50.68,MIXED,trend_following,False,RegimeGate: DQS 51 < 60 for MIXED,False,,0,REJECTED,0,0,0,3996.3,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,81.45,0.250000000000001,0.0,
BTCUSDT,LONG,2026-05-29 06:30:00,73673.6,73285.0571,73984.43432,51.76,MIXED,trend_following,False,RegimeGate: DQS 52 < 60 for MIXED,False,,0,REJECTED,0,0,0,3996.163726500004,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,73285.0571,129.5142857142855,0.0,
SOLUSDT,LONG,2026-05-29 06:30:00,82.13,81.4207,82.69744,50.68,MIXED,trend_following,False,RegimeGate: DQS 51 < 60 for MIXED,False,,0,REJECTED,0,0,0,3996.3380599999946,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,81.4207,0.2364285714285726,0.0,
BTCUSDT,LONG,2026-05-29 06:45:00,73751.7,73353.1929,74070.50568,51.76,MIXED,trend_following,False,RegimeGate: DQS 52 < 60 for MIXED,False,,0,REJECTED,0,0,0,3996.2291988000256,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,73353.1929,132.8357142857151,0.0,
SOLUSDT,LONG,2026-05-29 06:45:00,82.25,81.545,82.814,50.68,MIXED,trend_following,False,RegimeGate: DQS 51 < 60 for MIXED,False,,0,REJECTED,0,0,0,3996.2924999999905,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,81.545,0.23500000000000146,0.0,
BTCUSDT,LONG,2026-05-29 07:00:00,73787.9,73402.7214,74096.04288,58.96,MIXED,trend_following,False,RegimeGate: DQS 59 < 60 for MIXED,False,,0,REJECTED,0,0,0,3996.2279749999925,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,73402.7214,128.3928571428582,0.0,
ETHUSDT,SHORT,2026-05-29 07:00:00,2018.36,2031.7743,2004.05144,68.94,MIXED,trend_following,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,13987.251581600145,0.7,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,2031.7743,4.471428571428548,0.3478,global_curve
SOLUSDT,LONG,2026-05-29 07:00:00,82.36,81.6764,82.90688,57.88,MIXED,trend_following,False,RegimeGate: DQS 58 < 60 for MIXED,False,,0,REJECTED,0,0,0,3996.325599999991,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,81.6764,0.2278571428571437,0.0,
BTCUSDT,LONG,2026-05-29 07:15:00,73735.2,73356.1929,74038.40568,58.96,MIXED,trend_following,False,RegimeGate: DQS 59 < 60 for MIXED,False,,0,REJECTED,0,0,0,3996.250862400027,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,73356.1929,126.33571428571511,0.0,
SOLUSDT,LONG,2026-05-29 07:15:00,82.32,81.6429,82.86168,57.88,MIXED,trend_following,False,RegimeGate: DQS 58 < 60 for MIXED,False,,0,REJECTED,0,0,0,3996.3119099999753,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,81.6429,0.22571428571428648,0.0,
ETHUSDT,LONG,2026-05-29 07:30:00,2003.35,1988.6093,2023.00432,75.07,MIXED,trend_following,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,19603.53900439978,1.5,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1988.6093,4.913571428571394,0.3478,global_curve
ETHUSDT,LONG,2026-05-29 07:45:00,2006.71,1992.1214,2018.38088,55.11,MIXED,trend_following,False,RegimeGate: DQS 55 < 60 for MIXED,False,,0,REJECTED,0,0,0,3996.357318200012,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1992.1214,4.862857142857122,0.0,
SOLUSDT,SHORT,2026-05-29 08:00:00,82.27,83.0264,81.2614,70.08,MIXED,trend_following,False,CorrelationGuard: SOLUSDT already has open position,False,,0,REJECTED,0,0,0,19981.743159999984,1.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,83.0264,0.2521428571428572,0.0,
XRPUSDT,LONG,2026-05-29 04:45:00,1.3101,1.3101,1.3223,50.68,MIXED,trend_following,True,,True,2026-05-29 08:15:00,1.3223,TP_HIT,3.5,3522.09,88.13,3996.35,0.3,True,treatment_b_phase2,TRADE,WIN,False,100.0,1.2979,0.004071428571428567,0.0,
BTCUSDT,LONG,2026-05-29 08:15:00,73749.0,73295.2071,74202.7929,56.44,MIXED,trend_following,False,RegimeGate: DQS 56 < 60 for MIXED,False,,0,REJECTED,0,0,0,4017.428543700003,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,73295.2071,151.26428571428758,0.0,
BTCUSDT,LONG,2026-05-29 08:30:00,73779.5,73333.7429,74136.10568,56.44,MIXED,trend_following,False,RegimeGate: DQS 56 < 60 for MIXED,False,,0,REJECTED,0,0,0,4017.1629852000233,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,73333.7429,148.58571428571616,0.0,
SOLUSDT,SHORT,2026-05-29 08:45:00,82.18,82.9129,81.2029,70.08,MIXED,trend_following,False,CorrelationGuard: SOLUSDT already has open position,False,,0,REJECTED,0,0,0,20087.39648999963,1.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,82.9129,0.24428571428571338,0.0,
BTCUSDT,LONG,2026-05-29 09:00:00,73782.7,73285.1929,74280.2071,56.44,MIXED,trend_following,False,RegimeGate: DQS 56 < 60 for MIXED,False,,0,REJECTED,0,0,0,4017.36983250002,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,73285.1929,165.8357142857151,0.0,
SOLUSDT,SHORT,2026-05-29 09:00:00,82.38,83.1429,81.1086,80.88,MIXED,trend_following,False,CorrelationGuard: SOLUSDT already has open position,False,,0,REJECTED,0,0,0,24803.252220000064,2.5,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,83.1429,0.2542857142857124,0.0,
SOLUSDT,LONG,2026-05-29 04:30:00,81.73,81.73,82.5379,62.88,MIXED,trend_following,True,,True,2026-05-29 09:15:00,82.5379,TP_HIT,4.75,3549.45,88.82,3996.36,0.3,True,treatment_b_phase2,TRADE,WIN,False,100.0,80.9221,0.269285714285716,0.0,
BTCUSDT,LONG,2026-05-29 09:15:00,73847.5,73376.7143,74318.2857,56.44,MIXED,trend_following,False,RegimeGate: DQS 56 < 60 for MIXED,False,,0,REJECTED,0,0,0,4038.3997345999405,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,73376.7143,156.92857142857142,0.0,
SOLUSDT,SHORT,2026-05-29 09:15:00,82.54,83.2964,81.2793,85,MIXED,trend_following,False,CalibrationGate: prob 0.33 < 0.40 (symbol_curve),False,,0,REJECTED,0,0,0,0.0,0.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,83.2964,0.25214285714285517,0.3333,symbol_curve
XRPUSDT,SHORT,2026-05-29 09:15:00,1.3264,1.3399,1.30885,53.51,MIXED,mean_reversion,False,RegimeGate: DQS 54 < 60 for MIXED,False,,0,REJECTED,0,0,0,12116.35800000006,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1.3399,0.004499999999999964,0.0,
BTCUSDT,LONG,2026-05-29 09:30:00,73797.0,73327.9714,74266.0286,56.44,MIXED,trend_following,False,RegimeGate: DQS 56 < 60 for MIXED,False,,0,REJECTED,0,0,0,4038.3362460000435,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,73327.9714,156.34285714285735,0.0,
XRPUSDT,SHORT,2026-05-29 09:30:00,1.3263,1.3392,1.3047,97.92,MIXED,trend_following,False,V7_KELLY_ZERO: Kelly=0 (sizing veto),False,,0,REJECTED,0,0,0,0.0,0.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1.3392,0.004314285714285683,0.75,symbol_curve
SOLUSDT,SHORT,2026-05-29 10:00:00,82.27,82.9664,81.71288,54.52,MIXED,trend_following,False,RegimeGate: DQS 55 < 60 for MIXED,False,,0,REJECTED,0,0,0,4038.7717999999827,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,82.9664,0.23214285714285512,0.0,
SOLUSDT,SHORT,2026-05-29 10:15:00,82.21,82.8893,81.66656,54.52,MIXED,trend_following,False,RegimeGate: DQS 55 < 60 for MIXED,False,,0,REJECTED,0,0,0,4038.7781500000715,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,82.8893,0.2264285714285685,0.0,
XRPUSDT,LONG,2026-05-29 11:30:00,1.3112,1.3024,1.31824,50.51,RANGING,mean_reversion,False,RegimeGate: DQS 51 < 55 for RANGING,False,,0,REJECTED,0,0,0,12116.367999999888,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1.3024,0.003664285714285707,0.0,
SOLUSDT,SHORT,2026-05-29 10:00:00,82.27,82.51680999999999,81.5736,54.52,MIXED,trend_following,True,,True,2026-05-29 11:45:00,81.5736,TP_HIT,1.75,3516.16,87.06,4038.77,0.3,True,treatment_b_phase2,TRADE,WIN,False,100.0,82.9664,0.23214285714285512,0.0,
XRPUSDT,LONG,2026-05-29 11:45:00,1.311,1.3024,1.31788,50.51,RANGING,mean_reversion,False,RegimeGate: DQS 51 < 55 for RANGING,False,,0,REJECTED,0,0,0,12179.655399999916,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1.3024,0.003564285714285718,0.0,
SOLUSDT,LONG,2026-05-29 12:15:00,81.64,81.0207,82.30056,69.48,MIXED,trend_following,True,V7_KELLY_ZERO: Kelly=0 (sizing veto),False,2026-05-29 12:30:00,0,EXPIRED,0,0,0,14209.590779999899,0.7,False,treatment_b_phase2,TRADE,EXPIRED,False,0.0,0.0,0.0,0.0,
SOLUSDT,LONG,2026-05-29 12:45:00,81.44,80.7586,82.5757,100,MIXED,trend_following,False,V7_KELLY_ZERO: Kelly=0 (sizing veto),False,,0,REJECTED,0,0,0,0.0,0.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,80.7586,0.22714285714285662,0.75,symbol_curve
XRPUSDT,LONG,2026-05-29 12:45:00,1.304,1.2932,1.3184,82.67,MIXED,trend_following,False,CorrelationGuard: XRPUSDT already has open position,False,,0,REJECTED,0,0,0,22416.544800000298,2.5,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1.2932,0.0035928571428571437,0.0,
XRPUSDT,LONG,2026-05-29 13:00:00,1.3021,1.2906,1.3212,82.67,MIXED,trend_following,False,CorrelationGuard: XRPUSDT already has open position,False,,0,REJECTED,0,0,0,23904.302500000136,2.5,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1.2906,0.003828571428571435,0.0,
ETHUSDT,LONG,2026-05-29 13:15:00,1995.74,1980.2814,2011.1986,58.47,MIXED,trend_following,False,RegimeGate: DQS 58 < 60 for MIXED,False,,0,REJECTED,0,0,0,4059.8766593999826,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1980.2814,5.152857142857101,0.0,
SOLUSDT,LONG,2026-05-29 13:15:00,81.32,80.3924,82.5093,94.84,TRENDING,trend_following,False,CalibrationGate: prob 0.25 < 0.40 (symbol_curve),False,,0,REJECTED,0,0,0,0.0,0.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,80.3924,0.2378571428571417,0.25,symbol_curve
XRPUSDT,LONG,2026-05-29 13:15:00,1.3027,1.2884,1.3211,100,TRENDING,trend_following,False,CorrelationGuard: XRPUSDT already has open position,False,,0,REJECTED,0,0,0,0.0,0.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1.2884,0.0036714285714285794,0.0,
SOLUSDT,LONG,2026-05-29 13:30:00,81.52,80.4893,82.89423,71.16,TRENDING,trend_following,False,CalibrationGate: prob 0.33 < 0.40 (symbol_curve),False,,0,REJECTED,0,0,0,20299.430359999922,1.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,80.4893,0.26428571428571246,0.3333,symbol_curve
XRPUSDT,LONG,2026-05-29 13:30:00,1.3021,1.2858,1.323,100,TRENDING,trend_following,False,CorrelationGuard: XRPUSDT already has open position,False,,0,REJECTED,0,0,0,0.0,0.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1.2858,0.0041857142857143,0.0,
SOLUSDT,LONG,2026-05-29 13:45:00,81.39,80.2813,83.23782,87.76,TRENDING,trend_following,False,CalibrationGate: prob 0.33 < 0.40 (symbol_curve),False,,0,REJECTED,0,0,0,0.0,0.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,80.2813,0.28428571428571253,0.3333,symbol_curve
XRPUSDT,LONG,2026-05-29 13:45:00,1.3021,1.2853,1.33005,100,TRENDING,mean_reversion,False,CorrelationGuard: XRPUSDT already has open position,False,,0,REJECTED,0,0,0,0.0,0.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1.2853,0.004307142857142858,0.0,
ETHUSDT,LONG,2026-05-29 14:00:00,1994.63,1963.0336,2035.70532,68.06,VOLATILE,mean_reversion,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,42628.78860240017,2.0999999999999996,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1963.0336,7.021428571428552,0.3478,global_curve
SOLUSDT,LONG,2026-05-29 14:00:00,81.34,80.1672,83.29468,90.46,TRENDING,trend_following,False,CalibrationGate: prob 0.25 < 0.40 (symbol_curve),False,,0,REJECTED,0,0,0,0.0,0.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,80.1672,0.30071428571428427,0.25,symbol_curve
XRPUSDT,LONG,2026-05-29 14:00:00,1.3052,1.2878,1.33419,79.66,TRENDING,mean_reversion,False,CorrelationGuard: XRPUSDT already has open position,False,,0,REJECTED,0,0,0,36082.34519999971,4.5,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1.2878,0.0044642857142857305,0.0,
BTCUSDT,SHORT,2026-05-29 14:15:00,72684.6,73692.2143,71374.70141,50.78,VOLATILE,trend_following,False,RegimeGate: DQS 51 < 60 for VOLATILE,False,,0,REJECTED,0,0,0,4059.6780147000045,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,73692.2143,223.91428571428384,0.0,
ETHUSDT,LONG,2026-05-29 14:15:00,1986.39,1948.9821,2035.02027,77.66,VOLATILE,mean_reversion,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,50970.77007930021,4.5,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1948.9821,8.312857142857135,0.3478,global_curve
XRPUSDT,LONG,2026-05-29 14:15:00,1.3027,1.2824,1.33663,90.46,TRENDING,mean_reversion,False,CorrelationGuard: XRPUSDT already has open position,False,,0,REJECTED,0,0,0,0.0,0.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1.2824,0.005214285714285727,0.0,
BTCUSDT,SHORT,2026-05-29 14:30:00,72612.3,73694.5821,71205.33327,50.78,VOLATILE,trend_following,False,RegimeGate: DQS 51 < 60 for VOLATILE,False,,0,REJECTED,0,0,0,4059.6401570999874,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,73694.5821,240.5071428571412,0.0,
ETHUSDT,LONG,2026-05-29 14:30:00,1984.75,1945.2689,2036.07543,77.66,VOLATILE,mean_reversion,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,53840.09970229996,4.5,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1945.2689,8.773571428571424,0.3478,global_curve
XRPUSDT,LONG,2026-05-29 14:30:00,1.2948,1.2725,1.33185,100,TRENDING,mean_reversion,False,CorrelationGuard: XRPUSDT already has open position,False,,0,REJECTED,0,0,0,0.0,0.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1.2725,0.0057071428571428785,0.0,
SOLUSDT,LONG,2026-05-29 14:45:00,81.3,79.5004,83.69941,73.86,TRENDING,trend_following,False,CalibrationGate: prob 0.33 < 0.40 (symbol_curve),False,,0,REJECTED,0,0,0,20299.30803999998,1.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,79.5004,0.46142857142857097,0.3333,symbol_curve
XRPUSDT,LONG,2026-05-29 14:45:00,1.307,1.2819,1.34054,66.66,TRENDING,mean_reversion,False,CorrelationGuard: XRPUSDT already has open position,False,,0,REJECTED,0,0,0,42628.78579999983,2.0999999999999996,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1.2819,0.0064428571428571625,0.0,
ETHUSDT,SHORT,2026-05-29 15:00:00,2019.1,2069.1111,1954.08557,70.18,VOLATILE,mean_reversion,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,60898.266414500205,3.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,2069.1111,11.113571428571422,0.3478,global_curve
XRPUSDT,LONG,2026-05-29 15:00:00,1.3165,1.2888,1.35342,66.66,TRENDING,mean_reversion,False,CorrelationGuard: XRPUSDT already has open position,False,,0,REJECTED,0,0,0,42628.804200000086,2.0999999999999996,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1.2888,0.007092857142857155,0.0,
XRPUSDT,LONG,2026-05-29 12:45:00,1.304,1.2817343936381707,1.322,82.67,MIXED,trend_following,True,,True,2026-05-29 15:15:00,1.322,TP_HIT,2.5,34363.11,153.29,22416.54,2.5,True,treatment_b_phase2,TRADE,WIN,False,100.0,1.2932,0.0035928571428571437,0.0,
ETHUSDT,SHORT,2026-05-29 15:15:00,2024.29,2077.4382,1955.19734,67.66,VOLATILE,mean_reversion,False,RiskBudgetLedger: risk budget full (49059.55 > 27831.44),False,,0,REJECTED,0,0,0,44793.67499740008,2.0999999999999996,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,2077.4382,11.810714285714296,0.0,
SOLUSDT,LONG,2026-05-29 15:15:00,82.59,80.4701,85.34587,54.66,TRENDING,trend_following,False,CorrelationGuard: SOLUSDT already has open position,False,,0,REJECTED,0,0,0,4265.874770000003,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,80.4701,0.5435714285714285,0.0,
XRPUSDT,SHORT,2026-05-29 15:15:00,1.323,1.3519,1.2749,75.06,TRENDING,mean_reversion,False,RiskBudgetLedger: risk budget full (66391.97 > 27831.44),False,,0,REJECTED,0,0,0,62126.09880000032,4.5,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1.3519,0.00740714285714285,0.0,
ETHUSDT,SHORT,2026-05-29 15:30:00,2030.46,2088.0343,1955.61341,67.66,VOLATILE,mean_reversion,False,RiskBudgetLedger: risk budget full (49059.54 > 27831.44),False,,0,REJECTED,0,0,0,44793.66901449982,2.0999999999999996,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,2088.0343,12.794285714285738,0.0,
SOLUSDT,LONG,2026-05-29 15:30:00,82.42,80.0911,85.44757,54.66,TRENDING,trend_following,False,CorrelationGuard: SOLUSDT already has open position,False,,0,REJECTED,0,0,0,4265.846130000008,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,80.0911,0.5971428571428571,0.0,
