symbol,side,entry_date,entry_price,sl_price,tp_price,dqs_score,regime,strategy,approved,reject_reason,promoted,exit_date,exit_price,exit_reason,hours_held,pnl_usd,pnl_pct,risk_usd,kelly_fraction,win,notes,intent,outcome,crowded,data_quality,sl_original,atr_at_entry,calibration_prob,calibration_level
ETHUSDT,SHORT,2026-06-01 15:30:00,1973.56,2003.9744,1912.73118,55.9,TRENDING,mean_reversion,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,3506.780320000013,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,2003.9744,11.697857142857142,0.3478,global_curve
BTCUSDT,LONG,2026-06-01 16:00:00,70860.0,69666.9482,72768.88282,86.62,TRENDING,trend_following,False,V7_KELLY_ZERO: Kelly=0 (sizing veto),False,,0,REJECTED,0,0,0,0.0,0.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,69666.9482,367.0928571428573,0.5,symbol_curve
ETHUSDT,LONG,2026-06-01 16:00:00,1966.3,1935.9431,2027.01377,66.3,TRENDING,mean_reversion,False,RiskBudgetLedger: risk budget full (12031.35 > 10084.05),False,,0,REJECTED,0,0,0,12031.350176999998,2.0999999999999996,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1935.9431,11.675714285714273,0.0,
SOLUSDT,LONG,2026-06-01 16:00:00,79.41,77.6782,82.18082,81.1,TRENDING,trend_following,False,RiskBudgetLedger: risk budget full (16995.54 > 10084.05),False,,0,REJECTED,0,0,0,16995.53883999993,2.5,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,77.6782,0.5328571428571445,0.0,
XRPUSDT,LONG,2026-06-01 16:00:00,1.2826,1.2605,1.31796,79.66,TRENDING,mean_reversion,False,RiskBudgetLedger: risk budget full (13428.13 > 10084.05),False,,0,REJECTED,0,0,0,13428.130170000006,4.5,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1.2605,0.006807142857142868,0.0,
BTCUSDT,LONG,2026-06-01 16:15:00,71080.4,69863.7625,73027.02,77.02,TRENDING,trend_following,False,RiskBudgetLedger: risk budget full (13338.00 > 10084.05),False,,0,REJECTED,0,0,0,13337.99691249997,1.5,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,69863.7625,374.35000000000065,0.0,
ETHUSDT,LONG,2026-06-01 16:15:00,1970.52,1940.2504,2031.05918,66.3,TRENDING,mean_reversion,False,RiskBudgetLedger: risk budget full (11971.02 > 10084.05),False,,0,REJECTED,0,0,0,11971.021408000033,2.0999999999999996,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1940.2504,11.642142857142842,0.0,
SOLUSDT,LONG,2026-06-01 16:15:00,79.68,77.9296,82.48059,75.3,TRENDING,trend_following,False,RiskBudgetLedger: risk budget full (14612.16 > 10084.05),False,,0,REJECTED,0,0,0,14612.16416000011,1.5,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,77.9296,0.53857142857143,0.0,
XRPUSDT,LONG,2026-06-01 16:15:00,1.2862,1.2641,1.32143,73.86,TRENDING,mean_reversion,False,RiskBudgetLedger: risk budget full (13390.54 > 10084.05),False,,0,REJECTED,0,0,0,13390.544700000006,3.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1.2641,0.006785714285714284,0.0,
ETHUSDT,LONG,2026-06-01 16:30:00,1971.25,1943.7624,2026.22518,56.58,TRENDING,mean_reversion,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,3506.868007999991,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1943.7624,10.57214285714284,0.3478,global_curve
XRPUSDT,LONG,2026-06-01 16:30:00,1.2886,1.2676,1.32214,66.66,TRENDING,mean_reversion,False,RiskBudgetLedger: risk budget full (12274.25 > 10084.05),False,,0,REJECTED,0,0,0,12274.252199999948,2.0999999999999996,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1.2676,0.00645714285714286,0.0,
BTCUSDT,LONG,2026-06-01 16:45:00,71539.1,70376.6679,73398.99141,53.22,TRENDING,trend_following,False,CorrelationGuard: BTCUSDT already has open position,False,,0,REJECTED,0,0,0,1168.2442605000056,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,70376.6679,357.6714285714292,0.0,
ETHUSDT,LONG,2026-06-01 16:45:00,1977.4,1950.334,2031.532,56.58,TRENDING,mean_reversion,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,3506.670960000004,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1950.334,10.409999999999984,0.3478,global_curve
SOLUSDT,LONG,2026-06-01 16:45:00,80.36,78.6654,83.07141,68.1,TRENDING,trend_following,False,CorrelationGuard: SOLUSDT already has open position,False,,0,REJECTED,0,0,0,4091.272779999986,0.7,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,78.6654,0.5214285714285722,0.0,
BTCUSDT,LONG,2026-06-01 17:00:00,71568.7,70477.5589,73314.52577,52.32,TRENDING,trend_following,False,CorrelationGuard: BTCUSDT already has open position,False,,0,REJECTED,0,0,0,1168.612118099993,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,70477.5589,335.7357142857145,0.0,
SOLUSDT,LONG,2026-06-01 17:00:00,80.5,78.8193,83.18918,67.2,TRENDING,trend_following,False,CorrelationGuard: SOLUSDT already has open position,False,,0,REJECTED,0,0,0,4091.3280100000043,0.7,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,78.8193,0.5171428571428578,0.0,
XRPUSDT,LONG,2026-06-01 17:00:00,1.2968,1.2769,1.32865,65.76,TRENDING,mean_reversion,False,CorrelationGuard: XRPUSDT already has open position,False,,0,REJECTED,0,0,0,11958.992560000017,2.0999999999999996,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1.2769,0.0061285714285714355,0.0,
BTCUSDT,LONG,2026-06-01 17:15:00,71715.7,70727.0036,73297.61423,52.32,TRENDING,trend_following,False,CorrelationGuard: BTCUSDT already has open position,False,,0,REJECTED,0,0,0,1168.6391448000008,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,70727.0036,304.2142857142857,0.0,
ETHUSDT,SHORT,2026-06-01 17:15:00,1990.57,2014.4139,1942.88223,50.37,TRENDING,mean_reversion,False,CalibrationGate: prob 0.00 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,3506.722373000011,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,2014.4139,9.17071428571426,0.0,global_curve
SOLUSDT,LONG,2026-06-01 17:15:00,80.8,79.2586,83.26623,67.2,TRENDING,trend_following,False,CorrelationGuard: SOLUSDT already has open position,False,,0,REJECTED,0,0,0,4091.3380199999892,0.7,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,79.2586,0.47428571428571537,0.0,
BTCUSDT,LONG,2026-06-01 17:30:00,71702.6,70735.075,72893.4,52.32,TRENDING,trend_following,False,CorrelationGuard: BTCUSDT already has open position,False,,0,REJECTED,0,0,0,1168.7702000000106,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,70735.075,297.7000000000002,0.0,
ETHUSDT,SHORT,2026-06-01 17:30:00,1992.84,2015.8519,1957.4371,50.37,TRENDING,mean_reversion,False,CalibrationGate: prob 0.00 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,3506.7834409999955,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,2015.8519,8.850714285714275,0.0,global_curve
SOLUSDT,LONG,2026-06-01 17:30:00,81.08,79.5664,83.50177,67.2,TRENDING,trend_following,False,CorrelationGuard: SOLUSDT already has open position,False,,0,REJECTED,0,0,0,4091.4121599999917,0.7,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,79.5664,0.46571428571428647,0.0,
BTCUSDT,LONG,2026-06-01 17:45:00,71623.4,70674.9339,72790.7429,52.32,TRENDING,trend_following,False,CorrelationGuard: BTCUSDT already has open position,False,,0,REJECTED,0,0,0,1168.5102351999883,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,70674.9339,291.83571428571406,0.0,
SOLUSDT,LONG,2026-06-01 17:45:00,80.9,79.412,82.7314,67.2,TRENDING,trend_following,False,CorrelationGuard: SOLUSDT already has open position,False,,0,REJECTED,0,0,0,4091.4047999999993,0.7,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,79.412,0.45785714285714463,0.0,
XRPUSDT,LONG,2026-06-01 17:45:00,1.2998,1.2815,1.3223,65.76,TRENDING,mean_reversion,False,CorrelationGuard: XRPUSDT already has open position,False,,0,REJECTED,0,0,0,10972.08158999999,2.0999999999999996,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1.2815,0.005621428571428571,0.0,
XRPUSDT,LONG,2026-06-01 18:00:00,1.2958,1.2775,1.3184,65.76,TRENDING,mean_reversion,False,CorrelationGuard: XRPUSDT already has open position,False,,0,REJECTED,0,0,0,11005.95305999999,2.0999999999999996,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1.2775,0.005642857142857124,0.0,
XRPUSDT,LONG,2026-06-01 18:15:00,1.2989,1.2805,1.3216,65.76,TRENDING,mean_reversion,False,CorrelationGuard: XRPUSDT already has open position,False,,0,REJECTED,0,0,0,11039.683519999984,2.0999999999999996,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1.2805,0.005664285714285693,0.0,
SOLUSDT,LONG,2026-06-01 18:30:00,80.96,79.4186,83.42623,64.68,TRENDING,trend_following,False,CorrelationGuard: SOLUSDT already has open position,False,,0,REJECTED,0,0,0,1168.843619999997,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,79.4186,0.47428571428571636,0.0,
XRPUSDT,LONG,2026-06-01 18:30:00,1.2976,1.2789,1.3206,63.24,TRENDING,mean_reversion,False,CorrelationGuard: XRPUSDT already has open position,False,,0,REJECTED,0,0,0,3506.9288100000304,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1.2789,0.005749999999999985,0.0,
SOLUSDT,LONG,2026-06-01 18:45:00,80.81,79.7029,82.5814,57.16,MIXED,trend_following,False,RegimeGate: DQS 57 < 60 for MIXED,False,,0,REJECTED,0,0,0,1168.8761800000027,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,79.7029,0.4428571428571451,0.0,
XRPUSDT,LONG,2026-06-01 18:45:00,1.2956,1.2777,1.3177,63.24,TRENDING,mean_reversion,False,CorrelationGuard: XRPUSDT already has open position,False,,0,REJECTED,0,0,0,3506.9286200000056,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1.2777,0.005521428571428566,0.0,
XRPUSDT,LONG,2026-06-01 19:00:00,1.2951,1.2788,1.3151,63.24,TRENDING,mean_reversion,False,CorrelationGuard: XRPUSDT already has open position,False,,0,REJECTED,0,0,0,3506.928699999996,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1.2788,0.0050071428571428446,0.0,
ETHUSDT,SHORT,2026-06-01 19:15:00,2001.71,2017.2914,1970.5471,52.07,MIXED,mean_reversion,False,RegimeGate: DQS 52 < 60 for MIXED,False,,0,REJECTED,0,0,0,3506.905698000007,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,2017.2914,7.790714285714281,0.0,
SOLUSDT,LONG,2026-06-01 19:15:00,81.0,79.9893,82.6171,57.16,MIXED,trend_following,False,RegimeGate: DQS 57 < 60 for MIXED,False,,0,REJECTED,0,0,0,1168.9756200000002,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,79.9893,0.4042857142857161,0.0,
XRPUSDT,LONG,2026-06-01 19:15:00,1.2988,1.2829,1.3184,63.24,TRENDING,mean_reversion,False,CorrelationGuard: XRPUSDT already has open position,False,,0,REJECTED,0,0,0,3506.929440000006,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1.2829,0.00490714285714284,0.0,
ETHUSDT,SHORT,2026-06-01 19:30:00,2005.55,2020.2971,1976.0557,52.07,MIXED,mean_reversion,False,RegimeGate: DQS 52 < 60 for MIXED,False,,0,REJECTED,0,0,0,3506.860380000011,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,2020.2971,7.37357142857143,0.0,
SOLUSDT,LONG,2026-06-01 19:30:00,81.24,80.2918,82.7571,57.16,MIXED,trend_following,False,RegimeGate: DQS 57 < 60 for MIXED,False,,0,REJECTED,0,0,0,1168.9409600000001,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,80.2918,0.3792857142857165,0.0,
ETHUSDT,SHORT,2026-06-01 19:45:00,2003.79,2018.0443,1975.2814,52.07,MIXED,mean_reversion,False,RegimeGate: DQS 52 < 60 for MIXED,False,,0,REJECTED,0,0,0,3506.8428860000145,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,2018.0443,7.127142857142871,0.0,
BTCUSDT,LONG,2026-06-01 16:45:00,71539.1,71539.1,72969.7857,53.22,TRENDING,trend_following,True,,True,2026-06-01 20:00:00,71539.1,SL_HIT,3.25,-79.09,-6.77,1168.24,0.3,False,treatment_b_phase2,TRADE,LOSS,False,100.0,70376.6679,357.6714285714292,0.0,
XRPUSDT,LONG,2026-06-01 17:00:00,1.2968,1.2968,1.3213,65.76,TRENDING,mean_reversion,True,,True,2026-06-01 20:15:00,1.2968,SL_HIT,3.25,-857.25,-7.17,11958.99,2.0999999999999996,False,treatment_b_phase2,TRADE,LOSS,False,100.0,1.2769,0.0061285714285714355,0.0,
ETHUSDT,SHORT,2026-06-01 20:15:00,2004.33,2018.41,1976.17,52.14,MIXED,mean_reversion,False,RegimeGate: DQS 52 < 60 for MIXED,False,,0,REJECTED,0,0,0,3490.0096000000385,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,2018.41,7.0400000000000125,0.0,
ETHUSDT,SHORT,2026-06-01 20:30:00,2006.63,2020.2214,1984.88368,52.14,MIXED,mean_reversion,False,RegimeGate: DQS 52 < 60 for MIXED,False,,0,REJECTED,0,0,0,3489.9996919999476,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,2020.2214,6.7957142857142925,0.0,
ETHUSDT,SHORT,2026-06-01 20:45:00,2004.99,2017.6743,1984.69512,51.37,MIXED,mean_reversion,False,RegimeGate: DQS 51 < 60 for MIXED,False,,0,REJECTED,0,0,0,3489.9583019999704,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,2017.6743,6.34214285714287,0.0,
SOLUSDT,LONG,2026-06-01 21:45:00,80.64,79.9454,81.52912,59.55,MIXED,trend_following,False,RegimeGate: DQS 60 < 60 for MIXED,False,,0,REJECTED,0,0,0,1163.3160799999903,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,79.9454,0.2778571428571429,0.0,
SOLUSDT,LONG,2026-06-01 16:45:00,80.36,80.36,82.4457,68.1,TRENDING,trend_following,True,,True,2026-06-01 22:00:00,80.36,SL_HIT,5.25,-213.41,-5.22,4091.27,0.7,False,treatment_b_phase2,TRADE,LOSS,False,100.0,78.6654,0.5214285714285722,0.0,
XRPUSDT,LONG,2026-06-01 22:00:00,1.289,1.2798,1.30076,78.74,MIXED,mean_reversion,False,CalibrationGate: prob 0.33 < 0.40 (symbol_curve),False,,0,REJECTED,0,0,0,5529.411599999925,4.5,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1.2798,0.003685714285714292,0.3333,symbol_curve
XRPUSDT,LONG,2026-06-02 05:15:00,1.2704,1.2472,1.30758,70.0,TRENDING,mean_reversion,False,CorrelationGuard: XRPUSDT already has open position,False,,0,REJECTED,0,0,0,14147.88431999993,3.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1.2472,0.00714999999999999,0.0,
XRPUSDT,LONG,2026-06-02 02:15:00,1.2829,1.2829,1.308,60.28,MIXED,mean_reversion,True,,True,2026-06-02 05:30:00,1.2829,SL_HIT,3.25,-313.36,-8.99,3486.23,0.8999999999999999,False,treatment_b_phase2,TRADE,LOSS,False,100.0,1.2672,0.006271428571428562,0.0,
XRPUSDT,LONG,2026-06-02 05:45:00,1.2669,1.2467,1.29927,70.0,TRENDING,mean_reversion,False,RiskBudgetLedger: risk budget full (12332.46 > 10171.84),False,,0,REJECTED,0,0,0,12332.463599999997,3.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1.2467,0.006214285714285712,0.0,
XRPUSDT,LONG,2026-06-02 06:00:00,1.2675,1.2481,1.2914,63.88,TRENDING,mean_reversion,True,RiskBudgetLedger: risk budget full (11454.23 > 10171.84),False,2026-06-02 06:15:00,0,EXPIRED,0,0,0,3480.592800000015,0.8999999999999999,False,treatment_b_phase2,TRADE,EXPIRED,False,0.0,0.0,0.0,0.0,
ETHUSDT,LONG,2026-06-02 06:45:00,1981.51,1966.67,2011.19,51.41,MIXED,mean_reversion,False,RegimeGate: DQS 51 < 60 for MIXED,False,,0,REJECTED,0,0,0,3480.5735999999806,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1966.67,7.420000000000008,0.0,
XRPUSDT,LONG,2026-06-02 06:45:00,1.2649,1.2459,1.2883,67.48,TRENDING,mean_reversion,False,RiskBudgetLedger: risk budget full (11618.18 > 10171.84),False,,0,REJECTED,0,0,0,11618.182699999943,2.0999999999999996,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1.2459,0.005842857142857134,0.0,
ETHUSDT,LONG,2026-06-02 07:00:00,1980.51,1965.0743,2011.3814,51.41,MIXED,mean_reversion,False,RegimeGate: DQS 51 < 60 for MIXED,False,,0,REJECTED,0,0,0,3480.4416359999996,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1965.0743,7.71785714285714,0.0,
ETHUSDT,LONG,2026-06-02 07:15:00,1977.76,1960.8386,2021.75577,55.81,MIXED,mean_reversion,False,RegimeGate: DQS 56 < 60 for MIXED,False,,0,REJECTED,0,0,0,3480.5627659999896,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1960.8386,8.460714285714289,0.0,
XRPUSDT,LONG,2026-06-02 08:30:00,1.2626,1.244,1.2855,72.72,TRENDING,mean_reversion,False,RiskBudgetLedger: risk budget full (11394.31 > 10171.84),False,,0,REJECTED,0,0,0,11394.30791999997,3.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1.244,0.005714285714285687,0.0,
ETHUSDT,LONG,2026-06-02 09:00:00,1971.64,1954.9929,2004.9343,84.76,MIXED,mean_reversion,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,6530.490859000054,7.5,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1954.9929,8.323571428571361,0.3478,global_curve
XRPUSDT,LONG,2026-06-02 09:00:00,1.259,1.241,1.2811,76.32,TRENDING,mean_reversion,False,RiskBudgetLedger: risk budget full (11058.28 > 10171.84),False,,0,REJECTED,0,0,0,11058.280199999874,4.5,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1.241,0.0055285714285713905,0.0,
ETHUSDT,LONG,2026-06-02 09:15:00,1968.17,1951.6857,2001.1386,90.88,MIXED,mean_reversion,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,0.0,0.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1951.6857,8.242142857142799,0.3478,global_curve
XRPUSDT,LONG,2026-06-02 09:15:00,1.2585,1.2409,1.2801,76.32,TRENDING,mean_reversion,False,RiskBudgetLedger: risk budget full (10816.84 > 10171.84),False,,0,REJECTED,0,0,0,10816.835040000038,4.5,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1.2409,0.00539999999999996,0.0,
ETHUSDT,LONG,2026-06-02 09:30:00,1971.56,1955.0457,2004.5886,81.28,MIXED,mean_reversion,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,6478.725033000019,7.5,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1955.0457,8.257142857142801,0.3478,global_curve
ETHUSDT,SHORT,2026-06-02 10:15:00,1978.61,1995.0371,1945.7557,62.16,MIXED,mean_reversion,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,3480.573948000023,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1995.0371,8.213571428571381,0.3478,global_curve
ETHUSDT,SHORT,2026-06-02 10:45:00,1982.39,1997.3786,1958.40832,55.11,MIXED,mean_reversion,False,RegimeGate: DQS 55 < 60 for MIXED,False,,0,REJECTED,0,0,0,3480.502805999978,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1997.3786,7.494285714285687,0.0,
XRPUSDT,LONG,2026-06-02 14:15:00,1.2322,1.2075,1.26431,86.08,VOLATILE,mean_reversion,False,V7_KELLY_ZERO: Kelly=0 (sizing veto),False,,0,REJECTED,0,0,0,0.0,0.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,1.2075,0.0065857142857143215,0.5,symbol_curve
ETHUSDT,LONG,2026-06-02 14:30:00,1935.37,1902.9529,1980.32179,53.59,VOLATILE,mean_reversion,False,RegimeGate: DQS 54 < 60 for VOLATILE,False,,0,REJECTED,0,0,0,3480.2998559999883,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,1902.9529,10.805714285714284,0.0,
XRPUSDT,LONG,2026-06-02 14:30:00,1.2364,1.209,1.27202,88.46,VOLATILE,mean_reversion,False,V7_KELLY_ZERO: Kelly=0 (sizing veto),False,,0,REJECTED,0,0,0,0.0,0.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,1.209,0.00731428571428575,0.5,symbol_curve
ETHUSDT,LONG,2026-06-02 14:45:00,1940.53,1906.9557,1987.08638,64.97,VOLATILE,mean_reversion,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,3480.3119379999994,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,1906.9557,11.191428571428576,0.3478,global_curve
XRPUSDT,LONG,2026-06-02 14:45:00,1.2344,1.2049,1.27275,98.06,VOLATILE,mean_reversion,False,V7_KELLY_ZERO: Kelly=0 (sizing veto),False,,0,REJECTED,0,0,0,0.0,0.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,1.2049,0.007864285714285737,0.75,symbol_curve
ETHUSDT,LONG,2026-06-02 15:00:00,1933.72,1899.0207,1981.83638,73.07,VOLATILE,mean_reversion,False,RiskBudgetLedger: risk budget full (13879.03 > 10171.84),False,,0,REJECTED,0,0,0,13879.026013999997,3.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,1899.0207,11.566428571428592,0.0,
XRPUSDT,LONG,2026-06-02 15:00:00,1.2312,1.2004,1.27124,100,VOLATILE,mean_reversion,False,V7_KELLY_ZERO: Kelly=0 (sizing veto),False,,0,REJECTED,0,0,0,0.0,0.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,1.2004,0.008221428571428586,0.5,symbol_curve
ETHUSDT,LONG,2026-06-02 15:15:00,1911.6,1877.0943,1980.61141,84.58,TRENDING,mean_reversion,False,RiskBudgetLedger: risk budget full (13961.35 > 10171.84),False,,0,REJECTED,0,0,0,13961.351276999974,7.5,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,1877.0943,13.2714285714286,0.0,
XRPUSDT,LONG,2026-06-02 15:15:00,1.2261,1.1937,1.26822,100,VOLATILE,mean_reversion,False,V7_KELLY_ZERO: Kelly=0 (sizing veto),False,,0,REJECTED,0,0,0,0.0,0.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,1.1937,0.008642857142857143,0.5,symbol_curve
ETHUSDT,LONG,2026-06-02 15:30:00,1907.86,1869.8071,1983.96577,87.1,TRENDING,mean_reversion,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,0.0,0.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,1869.8071,14.635714285714325,0.3478,global_curve
XRPUSDT,LONG,2026-06-02 15:30:00,1.225,1.1948,1.27323,100,TRENDING,mean_reversion,False,V7_KELLY_ZERO: Kelly=0 (sizing veto),False,,0,REJECTED,0,0,0,0.0,0.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,1.1948,0.009278571428571438,0.5,symbol_curve
ETHUSDT,LONG,2026-06-02 15:45:00,1913.8,1874.6329,1992.13423,77.5,TRENDING,mean_reversion,False,RiskBudgetLedger: risk budget full (15829.38 > 10171.84),False,,0,REJECTED,0,0,0,15829.383464999957,4.5,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,1874.6329,15.064285714285736,0.0,
XRPUSDT,LONG,2026-06-02 15:45:00,1.2213,1.1892,1.27265,100,TRENDING,mean_reversion,False,V7_KELLY_ZERO: Kelly=0 (sizing veto),False,,0,REJECTED,0,0,0,0.0,0.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,1.1892,0.009878571428571434,0.5,symbol_curve
BTCUSDT,LONG,2026-06-02 16:00:00,67901.0,66285.3929,70001.28923,55.78,VOLATILE,trend_following,False,RegimeGate: DQS 56 < 60 for VOLATILE,False,,0,REJECTED,0,0,0,1160.0058977999954,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,66285.3929,430.8285714285708,0.0,
