symbol,side,entry_date,entry_price,sl_price,tp_price,dqs_score,regime,strategy,approved,reject_reason,promoted,exit_date,exit_price,exit_reason,hours_held,pnl_usd,pnl_pct,risk_usd,kelly_fraction,win,notes,intent,outcome,crowded,data_quality,sl_original,atr_at_entry,calibration_prob,calibration_level
XRPUSDT,LONG,2026-01-02 11:00:00,1.8918,1.8918,1.9163,69.36,TRENDING,mean_reversion,True,,True,2026-01-02 14:15:00,1.8918,SL_HIT,3.25,-44.26,-10.46,423.27,2.0999999999999996,False,treatment_b_phase2,TRADE,LOSS,False,100.0,1.8719,0.006114285714285754,0.0,
ETHUSDT,SHORT,2026-01-02 14:45:00,3081.08,3127.865,3016.2048,71.86,VOLATILE,mean_reversion,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,607.2692999999981,3.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,3127.865,15.595000000000027,0.3478,global_curve
ETHUSDT,SHORT,2026-01-02 15:00:00,3073.5,3124.6629,3002.55419,64.71,VOLATILE,mean_reversion,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,179.58177899999933,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,3124.6629,17.05428571428573,0.3478,global_curve
ETHUSDT,SHORT,2026-01-02 15:30:00,3093.81,3155.0357,3008.91038,71.86,VOLATILE,mean_reversion,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,791.6483009999995,3.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,3155.0357,20.408571428571413,0.3478,global_curve
ETHUSDT,SHORT,2026-01-02 15:45:00,3084.98,3148.3914,2997.04943,64.71,VOLATILE,mean_reversion,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,179.4542619999999,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,3148.3914,21.13714285714283,0.3478,global_curve
ETHUSDT,SHORT,2026-01-02 16:00:00,3097.12,3162.9379,3005.85259,52.62,VOLATILE,mean_reversion,False,RegimeGate: DQS 53 < 60 for VOLATILE,False,,0,REJECTED,0,0,0,179.68286700000002,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,3162.9379,21.93928571428569,0.0,
ETHUSDT,SHORT,2026-01-02 16:15:00,3104.54,3150.5714,2984.85823,79.86,MIXED,mean_reversion,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,592.8844319999981,4.5,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,3150.5714,23.01571428571427,0.3478,global_curve
ETHUSDT,SHORT,2026-01-02 16:30:00,3124.44,3200.8457,3018.49078,71.86,VOLATILE,mean_reversion,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,900.0591459999976,3.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,3200.8457,25.468571428571426,0.3478,global_curve
ETHUSDT,SHORT,2026-01-02 16:45:00,3130.65,3183.6814,2992.76823,87.95,MIXED,mean_reversion,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,0.0,0.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,3183.6814,26.51571428571427,0.3478,global_curve
ETHUSDT,SHORT,2026-01-02 17:00:00,3137.23,3191.3057,2996.63318,63.14,MIXED,mean_reversion,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,179.5313239999996,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,3191.3057,27.037857142857156,0.3478,global_curve
ETHUSDT,SHORT,2026-01-02 17:15:00,3131.69,3204.5141,2986.04177,56.48,TRENDING,mean_reversion,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,179.87552699999955,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,3204.5141,28.009285714285756,0.3478,global_curve
ETHUSDT,SHORT,2026-01-02 17:30:00,3127.2,3199.753,2982.094,56.48,TRENDING,mean_reversion,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,179.93144000000083,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,3199.753,27.905000000000037,0.3478,global_curve
ETHUSDT,SHORT,2026-01-02 18:00:00,3122.51,3187.9409,2991.64823,50.7,TRENDING,mean_reversion,False,CalibrationGate: prob 0.00 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,179.93497499999955,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,3187.9409,25.165714285714362,0.0,global_curve
BTCUSDT,LONG,2026-01-02 18:45:00,89728.0,88469.75,92345.16,65.28,MIXED,mean_reversion,True,Below min notional ($0.00),False,2026-01-02 19:00:00,0,EXPIRED,0,0,0,559.92125,2.0999999999999996,False,treatment_b_phase2,TRADE,EXPIRED,False,0.0,0.0,0.0,0.0,
XRPUSDT,LONG,2026-01-02 19:00:00,1.988,1.9364,2.07055,55.2,TRENDING,mean_reversion,False,CorrelationGuard: XRPUSDT already has open position,False,,0,REJECTED,0,0,0,180.02208000000033,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1.9364,0.015885714285714263,0.0,
SOLUSDT,LONG,2026-01-02 19:30:00,131.52,128.9989,134.6229,52.68,TRENDING,trend_following,False,CorrelationGuard: SOLUSDT already has open position,False,,0,REJECTED,0,0,0,60.002180000000436,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,128.9989,0.7757142857142867,0.0,
XRPUSDT,LONG,2026-01-02 19:45:00,1.9914,1.9452,2.06537,55.2,TRENDING,trend_following,False,CorrelationGuard: XRPUSDT already has open position,False,,0,REJECTED,0,0,0,60.00456000000003,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1.9452,0.01422142857142856,0.0,
BTCUSDT,LONG,2026-01-02 20:00:00,90028.0,89097.8214,91516.2857,52.84,MIXED,trend_following,False,RegimeGate: DQS 53 < 60 for MIXED,False,,0,REJECTED,0,0,0,59.531430399999955,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,89097.8214,372.07142857142856,0.0,
XRPUSDT,LONG,2026-01-02 20:00:00,1.9958,1.9528,2.06457,52.32,TRENDING,trend_following,False,CorrelationGuard: XRPUSDT already has open position,False,,0,REJECTED,0,0,0,60.006499999999896,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1.9528,0.013235714285714286,0.0,
BTCUSDT,LONG,2026-01-02 20:15:00,89840.0,88973.6964,91226.0857,52.84,MIXED,trend_following,False,RegimeGate: DQS 53 < 60 for MIXED,False,,0,REJECTED,0,0,0,59.77494839999996,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,88973.6964,346.52142857142775,0.0,
BTCUSDT,LONG,2026-01-02 20:30:00,89846.8,89021.9607,91166.5429,52.84,MIXED,trend_following,False,RegimeGate: DQS 53 < 60 for MIXED,False,,0,REJECTED,0,0,0,59.38842960000051,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,89021.9607,329.9357142857147,0.0,
BTCUSDT,LONG,2026-01-02 21:15:00,89935.6,89212.7607,91092.1429,52.84,MIXED,trend_following,False,RegimeGate: DQS 53 < 60 for MIXED,False,,0,REJECTED,0,0,0,59.99566190000058,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,89212.7607,289.1357142857149,0.0,
BTCUSDT,LONG,2026-01-02 21:30:00,89899.6,89219.0286,90988.5143,52.84,MIXED,trend_following,False,RegimeGate: DQS 53 < 60 for MIXED,False,,0,REJECTED,0,0,0,59.89028320000006,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,89219.0286,272.22857142857225,0.0,
BTCUSDT,LONG,2026-01-02 21:45:00,90005.0,89329.9286,91085.1143,52.84,MIXED,trend_following,False,RegimeGate: DQS 53 < 60 for MIXED,False,,0,REJECTED,0,0,0,59.40628320000006,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,89329.9286,270.0285714285731,0.0,
BTCUSDT,LONG,2026-01-02 22:00:00,90062.5,89391.9643,91135.3571,52.84,MIXED,trend_following,False,RegimeGate: DQS 53 < 60 for MIXED,False,,0,REJECTED,0,0,0,59.67767729999938,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,89391.9643,268.21428571428675,0.0,
BTCUSDT,LONG,2026-01-02 22:15:00,90070.9,89472.15,91028.9,52.84,MIXED,trend_following,False,RegimeGate: DQS 53 < 60 for MIXED,False,,0,REJECTED,0,0,0,59.875,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,89472.15,239.50000000000105,0.0,
BTCUSDT,LONG,2026-01-02 22:30:00,90252.4,89665.4714,91191.4857,52.84,MIXED,trend_following,False,RegimeGate: DQS 53 < 60 for MIXED,False,,0,REJECTED,0,0,0,59.86671719999993,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,89665.4714,234.77142857142877,0.0,
BTCUSDT,LONG,2026-01-02 22:45:00,90148.9,89577.7571,91062.7286,52.84,MIXED,trend_following,False,RegimeGate: DQS 53 < 60 for MIXED,False,,0,REJECTED,0,0,0,59.97000449999912,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,89577.7571,228.45714285714348,0.0,
BTCUSDT,LONG,2026-01-03 00:00:00,90000.0,89506.8036,90631.29144,50.68,MIXED,trend_following,False,RegimeGate: DQS 51 < 60 for MIXED,False,,0,REJECTED,0,0,0,59.67676440000009,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,89506.8036,197.2785714285731,0.0,
BTCUSDT,LONG,2026-01-03 00:15:00,90035.2,89572.6286,90627.29144,50.68,MIXED,trend_following,False,RegimeGate: DQS 51 < 60 for MIXED,False,,0,REJECTED,0,0,0,59.6717106000001,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,89572.6286,185.0285714285731,0.0,
BTCUSDT,LONG,2026-01-03 00:30:00,90022.6,89564.9393,90608.40568,50.68,MIXED,trend_following,False,RegimeGate: DQS 51 < 60 for MIXED,False,,0,REJECTED,0,0,0,59.953551700001,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,89564.9393,183.06428571428737,0.0,
BTCUSDT,LONG,2026-01-03 00:45:00,90109.1,89668.2607,90673.37432,50.68,MIXED,trend_following,False,RegimeGate: DQS 51 < 60 for MIXED,False,,0,REJECTED,0,0,0,59.95414480000095,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,89668.2607,176.33571428571616,0.0,
BTCUSDT,LONG,2026-01-03 01:00:00,90189.2,89749.075,90752.56,50.68,MIXED,trend_following,False,RegimeGate: DQS 51 < 60 for MIXED,False,,0,REJECTED,0,0,0,59.857000000000006,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,89749.075,176.05000000000186,0.0,
BTCUSDT,LONG,2026-01-03 01:15:00,90035.0,89613.9821,90573.90288,50.68,MIXED,trend_following,False,RegimeGate: DQS 51 < 60 for MIXED,False,,0,REJECTED,0,0,0,59.78454180000089,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,89613.9821,168.4071428571437,0.0,
BTCUSDT,LONG,2026-01-03 01:30:00,90127.0,89744.1964,90616.98856,50.68,MIXED,trend_following,False,RegimeGate: DQS 51 < 60 for MIXED,False,,0,REJECTED,0,0,0,59.71736159999989,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,89744.1964,153.1214285714294,0.0,
BTCUSDT,LONG,2026-01-03 01:45:00,90229.7,89850.7714,90714.72856,50.68,MIXED,trend_following,False,RegimeGate: DQS 51 < 60 for MIXED,False,,0,REJECTED,0,0,0,59.870718799999885,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,89850.7714,151.57142857142858,0.0,
XRPUSDT,LONG,2026-01-02 19:00:00,1.988,1.988,2.0515,55.2,TRENDING,mean_reversion,True,,True,2026-01-03 04:15:00,2.0515,TP_HIT,9.25,213.79,118.76,180.02,0.8999999999999999,True,treatment_b_phase2,TRADE,WIN,False,100.0,1.9364,0.015885714285714263,0.0,
BTCUSDT,LONG,2026-01-02 21:15:00,89935.6,89935.6,91092.1429,52.84,MIXED,trend_following,True,,True,2026-01-03 05:30:00,89935.6,SL_HIT,8.25,-8.21,-13.69,60.0,0.3,False,treatment_b_phase2,TRADE,LOSS,False,100.0,89212.7607,289.1357142857149,0.0,
SOLUSDT,LONG,2026-01-02 19:30:00,131.52,131.52,134.6229,52.68,TRENDING,trend_following,True,,True,2026-01-03 06:30:00,131.52,SL_HIT,11.0,-3.44,-5.74,60.0,0.3,False,treatment_b_phase2,TRADE,LOSS,False,100.0,128.9989,0.7757142857142867,0.0,
BTCUSDT,LONG,2026-01-03 08:00:00,89480.2,88845.3518,90115.0482,86.84,VOLATILE,trend_following,False,V7_KELLY_ZERO: Kelly=0 (sizing veto),False,,0,REJECTED,0,0,0,0.0,0.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,88845.3518,169.29285714285652,0.5,symbol_curve
ETHUSDT,LONG,2026-01-03 08:00:00,3089.82,3059.79,3121.852,63.28,VOLATILE,trend_following,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,60.960900000000414,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,3059.79,10.009999999999925,0.3478,global_curve
SOLUSDT,LONG,2026-01-03 08:00:00,130.12,128.9093,132.0571,98.8,MIXED,trend_following,False,CalibrationGate: prob 0.33 < 0.40 (symbol_curve),False,,0,REJECTED,0,0,0,0.0,0.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,128.9093,0.4842857142857184,0.3333,symbol_curve
XRPUSDT,LONG,2026-01-03 08:00:00,1.9994,1.9736,2.0407,79.44,MIXED,trend_following,False,CalibrationGate: prob 0.33 < 0.40 (symbol_curve),False,,0,REJECTED,0,0,0,526.6528200000009,1.5,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1.9736,0.010335714285714273,0.3333,symbol_curve
ETHUSDT,LONG,2026-01-03 08:15:00,3098.6,3065.9664,3143.85183,51.68,VOLATILE,mean_reversion,False,RegimeGate: DQS 52 < 60 for VOLATILE,False,,0,REJECTED,0,0,0,183.40083200000066,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,3065.9664,10.877857142857076,0.0,
SOLUSDT,LONG,2026-01-03 08:15:00,130.52,128.6129,132.4271,75.4,VOLATILE,trend_following,False,CalibrationGate: prob 0.33 < 0.40 (symbol_curve),False,,0,REJECTED,0,0,0,596.3501700000045,1.5,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,128.6129,0.508571428571433,0.3333,symbol_curve
XRPUSDT,LONG,2026-01-03 08:30:00,2.0053,1.9793,2.0469,68.64,MIXED,trend_following,False,CorrelationGuard: XRPUSDT already has open position,False,,0,REJECTED,0,0,0,214.27120000000022,0.7,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1.9793,0.010399999999999996,0.0,
ETHUSDT,LONG,2026-01-03 08:45:00,3094.24,3072.0671,3151.88941,59.68,MIXED,mean_reversion,False,RegimeGate: DQS 60 < 60 for MIXED,False,,0,REJECTED,0,0,0,183.59161199999645,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,3072.0671,11.08642857142851,0.0,
SOLUSDT,LONG,2026-01-03 08:45:00,130.63,129.2996,132.7586,75.12,MIXED,trend_following,False,CorrelationGuard: SOLUSDT already has open position,False,,0,REJECTED,0,0,0,415.6169599999992,1.5,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,129.2996,0.5321428571428645,0.0,
XRPUSDT,LONG,2026-01-03 08:45:00,2.0064,1.9816,2.0461,71.16,MIXED,trend_following,False,CorrelationGuard: XRPUSDT already has open position,False,,0,REJECTED,0,0,0,306.10144000000196,1.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1.9816,0.009914285714285733,0.0,
BTCUSDT,LONG,2026-01-03 09:00:00,89632.5,89155.4286,90395.8143,58.96,MIXED,trend_following,False,RegimeGate: DQS 59 < 60 for MIXED,False,,0,REJECTED,0,0,0,61.0651392000001,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,89155.4286,190.8285714285708,0.0,
ETHUSDT,LONG,2026-01-03 09:00:00,3094.34,3072.7829,3150.38859,64.68,MIXED,mean_reversion,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,183.4509209999999,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,3072.7829,10.77857142857137,0.3478,global_curve
SOLUSDT,LONG,2026-01-03 09:00:00,130.38,129.0764,132.4657,85.92,MIXED,trend_following,False,CorrelationGuard: SOLUSDT already has open position,False,,0,REJECTED,0,0,0,0.0,0.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,129.0764,0.5214285714285783,0.0,
XRPUSDT,LONG,2026-01-03 09:00:00,2.0077,1.984,2.03802,71.16,MIXED,trend_following,False,CorrelationGuard: XRPUSDT already has open position,False,,0,REJECTED,0,0,0,306.09971999999783,1.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1.984,0.009464285714285734,0.0,
BTCUSDT,LONG,2026-01-03 09:15:00,89759.4,89267.4179,90782.72282,58.96,MIXED,trend_following,False,RegimeGate: DQS 59 < 60 for MIXED,False,,0,REJECTED,0,0,0,61.00578039999923,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,89267.4179,196.79285714285652,0.0,
ETHUSDT,LONG,2026-01-03 09:15:00,3097.75,3075.99,3154.326,64.68,MIXED,mean_reversion,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,183.65440000000183,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,3075.99,10.879999999999947,0.3478,global_curve
SOLUSDT,LONG,2026-01-03 09:15:00,130.71,129.3743,132.8471,75.12,MIXED,trend_following,False,CorrelationGuard: SOLUSDT already has open position,False,,0,REJECTED,0,0,0,417.0055400000009,1.5,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,129.3743,0.5342857142857217,0.0,
XRPUSDT,LONG,2026-01-03 09:15:00,2.0141,1.9898,2.053,58.96,MIXED,trend_following,False,RegimeGate: DQS 59 < 60 for MIXED,False,,0,REJECTED,0,0,0,61.21898999999998,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1.9898,0.009721428571428563,0.0,
BTCUSDT,LONG,2026-01-03 09:30:00,89892.0,89381.4643,90953.91423,58.96,MIXED,trend_following,False,RegimeGate: DQS 59 < 60 for MIXED,False,,0,REJECTED,0,0,0,60.75374829999918,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,89381.4643,204.21428571428572,0.0,
ETHUSDT,LONG,2026-01-03 09:30:00,3105.99,3083.51,3164.438,57.48,MIXED,mean_reversion,False,RegimeGate: DQS 57 < 60 for MIXED,False,,0,REJECTED,0,0,0,183.43679999999645,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,3083.51,11.239999999999977,0.0,
SOLUSDT,LONG,2026-01-03 09:30:00,131.31,129.9225,134.196,67.92,MIXED,trend_following,False,CorrelationGuard: SOLUSDT already has open position,False,,0,REJECTED,0,0,0,214.22999999999826,0.7,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,129.9225,0.5550000000000088,0.0,
XRPUSDT,LONG,2026-01-03 09:30:00,2.0201,1.9948,2.0605,58.96,MIXED,trend_following,False,RegimeGate: DQS 59 < 60 for MIXED,False,,0,REJECTED,0,0,0,61.218409999999714,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1.9948,0.010099999999999998,0.0,
BTCUSDT,LONG,2026-01-03 09:45:00,89753.5,89236.4821,90828.89718,58.96,MIXED,trend_following,False,RegimeGate: DQS 59 < 60 for MIXED,False,,0,REJECTED,0,0,0,61.00811220000074,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,89236.4821,206.80714285714308,0.0,
ETHUSDT,LONG,2026-01-03 09:45:00,3099.36,3077.0214,3157.44023,57.48,MIXED,mean_reversion,False,RegimeGate: DQS 57 < 60 for MIXED,False,,0,REJECTED,0,0,0,183.62329200000036,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,3077.0214,11.169285714285675,0.0,
SOLUSDT,LONG,2026-01-03 09:45:00,131.09,129.7329,133.91282,67.92,MIXED,trend_following,False,CorrelationGuard: SOLUSDT already has open position,False,,0,REJECTED,0,0,0,214.15038000000044,0.7,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,129.7329,0.5428571428571506,0.0,
XRPUSDT,LONG,2026-01-03 09:45:00,2.0126,1.9872,2.0533,58.96,MIXED,trend_following,False,RegimeGate: DQS 59 < 60 for MIXED,False,,0,REJECTED,0,0,0,61.219079999999686,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1.9872,0.010164285714285721,0.0,
ETHUSDT,LONG,2026-01-03 10:00:00,3096.99,3075.5929,3152.62259,74.28,MIXED,mean_reversion,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,281.79980699999584,3.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,3075.5929,10.698571428571345,0.3478,global_curve
SOLUSDT,LONG,2026-01-03 10:00:00,130.81,129.5082,132.8929,75.12,MIXED,trend_following,False,CorrelationGuard: SOLUSDT already has open position,False,,0,REJECTED,0,0,0,406.16160000000446,1.5,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,129.5082,0.5207142857142932,0.0,
ETHUSDT,LONG,2026-01-03 10:15:00,3099.84,3078.9629,3154.12059,67.08,MIXED,mean_reversion,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,274.74263600000205,2.0999999999999996,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,3078.9629,10.438571428571388,0.3478,global_curve
BTCUSDT,LONG,2026-01-03 10:30:00,89775.5,89279.6429,90806.88282,56.44,MIXED,trend_following,False,RegimeGate: DQS 56 < 60 for MIXED,False,,0,REJECTED,0,0,0,60.990423299999236,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,89279.6429,198.34285714285735,0.0,
ETHUSDT,LONG,2026-01-03 10:30:00,3102.0,3081.8643,3154.35282,67.08,MIXED,trend_following,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,214.24384799999805,0.7,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,3081.8643,10.067857142857097,0.3478,global_curve
SOLUSDT,LONG,2026-01-03 10:30:00,131.04,129.7739,133.0657,60.4,MIXED,trend_following,False,CorrelationGuard: SOLUSDT already has open position,False,,0,REJECTED,0,0,0,61.15262999999974,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,129.7739,0.5064285714285758,0.0,
BTCUSDT,LONG,2026-01-03 10:45:00,89711.8,89266.9607,90423.5429,56.44,MIXED,trend_following,False,RegimeGate: DQS 56 < 60 for MIXED,False,,0,REJECTED,0,0,0,60.94298410000095,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,89266.9607,177.9357142857147,0.0,
ETHUSDT,LONG,2026-01-03 10:45:00,3095.92,3078.0457,3131.6686,74.28,MIXED,trend_following,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,235.5832739999993,1.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,3078.0457,8.937142857142817,0.3478,global_curve
SOLUSDT,LONG,2026-01-03 10:45:00,130.87,129.7486,132.6643,72.6,MIXED,trend_following,False,CorrelationGuard: SOLUSDT already has open position,False,,0,REJECTED,0,0,0,306.03005999999846,1.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,129.7486,0.44857142857143273,0.0,
XRPUSDT,LONG,2026-01-03 10:45:00,2.0044,1.9847,2.0296,71.16,MIXED,trend_following,False,CorrelationGuard: XRPUSDT already has open position,False,,0,REJECTED,0,0,0,306.1005700000008,1.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1.9847,0.007878571428571401,0.0,
BTCUSDT,LONG,2026-01-03 11:30:00,89722.2,89351.2536,90315.7143,56.44,MIXED,trend_following,False,RegimeGate: DQS 56 < 60 for MIXED,False,,0,REJECTED,0,0,0,61.20615600000012,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,89351.2536,148.37857142857163,0.0,
ETHUSDT,LONG,2026-01-03 11:30:00,3097.47,3082.9743,3126.4614,52.32,MIXED,trend_following,False,RegimeGate: DQS 52 < 60 for MIXED,False,,0,REJECTED,0,0,0,61.171853999999755,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,3082.9743,7.247857142857129,0.0,
SOLUSDT,LONG,2026-01-03 11:30:00,130.64,129.6614,131.89256,70.08,MIXED,trend_following,False,CorrelationGuard: SOLUSDT already has open position,False,,0,REJECTED,0,0,0,305.7146400000001,1.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,129.6614,0.39142857142857274,0.0,
XRPUSDT,LONG,2026-01-03 08:30:00,2.0053,2.0053,2.0469,68.64,MIXED,trend_following,True,,True,2026-01-03 11:45:00,2.0053,SL_HIT,3.25,-18.18,-8.48,214.27,0.7,False,treatment_b_phase2,TRADE,LOSS,False,100.0,1.9793,0.010399999999999996,0.0,
