symbol,side,entry_date,entry_price,sl_price,tp_price,dqs_score,regime,strategy,approved,reject_reason,promoted,exit_date,exit_price,exit_reason,hours_held,pnl_usd,pnl_pct,risk_usd,kelly_fraction,win,notes,intent,outcome,crowded,data_quality,sl_original,atr_at_entry,calibration_prob,calibration_level
ETHUSDT,SHORT,2026-01-18 09:45:00,3321.63,3332.4314,3289.2257,65.73,MIXED,trend_following,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,245.08376599999616,0.7,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,3332.4314,5.400714285714197,0.3478,global_curve
SOLUSDT,LONG,2026-01-18 09:45:00,142.45,141.7393,144.5821,62.68,MIXED,trend_following,False,CorrelationGuard: SOLUSDT already has open position,False,,0,REJECTED,0,0,0,113.07237000000046,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,141.7393,0.28428571428571353,0.0,
ETHUSDT,SHORT,2026-01-18 10:30:00,3322.6,3332.8057,3291.9829,65.73,MIXED,trend_following,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,231.56733299999954,0.7,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,3332.8057,5.102857142857114,0.3478,global_curve
SOLUSDT,LONG,2026-01-18 10:30:00,142.41,141.735,144.03,66.04,MIXED,trend_following,False,CorrelationGuard: SOLUSDT already has open position,False,,0,REJECTED,0,0,0,357.34499999999093,0.7,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,141.735,0.2700000000000001,0.0,
ETHUSDT,SHORT,2026-01-18 10:45:00,3324.36,3334.4657,3294.0429,65.73,MIXED,trend_following,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,229.19727600000158,0.7,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,3334.4657,5.052857142857127,0.3478,global_curve
SOLUSDT,LONG,2026-01-18 10:45:00,142.35,141.6857,143.94432,62.68,MIXED,trend_following,False,CorrelationGuard: SOLUSDT already has open position,False,,0,REJECTED,0,0,0,113.06385999999954,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,141.6857,0.2657142857142856,0.0,
SOLUSDT,LONG,2026-01-18 11:00:00,142.29,141.6739,143.76856,69.88,MIXED,trend_following,False,CorrelationGuard: SOLUSDT already has open position,False,,0,REJECTED,0,0,0,326.471389999994,0.7,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,141.6739,0.24642857142857263,0.0,
SOLUSDT,LONG,2026-01-18 08:45:00,142.37,142.37,144.7593,69.88,MIXED,trend_following,True,,True,2026-01-18 12:00:00,142.37,SL_HIT,3.25,-77.83,-19.66,395.81,0.7,False,treatment_b_phase2,TRADE,LOSS,False,100.0,141.5736,0.3185714285714271,0.0,
BTCUSDT,LONG,2026-01-18 01:30:00,94937.3,94937.3,95796.3714,80.56,MIXED,trend_following,True,,True,2026-01-18 13:15:00,94937.3,SL_HIT,11.75,-83.23,-36.47,228.23,2.5,False,treatment_b_phase2,TRADE,LOSS,False,98.0,94650.9429,114.54285714285652,0.0,
ETHUSDT,SHORT,2026-01-18 14:00:00,3329.71,3348.1921,3291.26718,55.4,VOLATILE,mean_reversion,False,RegimeGate: DQS 55 < 60 for VOLATILE,False,,0,REJECTED,0,0,0,336.37422000000316,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,3348.1921,6.160714285714188,0.0,
ETHUSDT,SHORT,2026-01-18 14:15:00,3336.42,3357.57,3292.428,62.55,VOLATILE,mean_reversion,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,336.28500000000145,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,3357.57,7.049999999999922,0.3478,global_curve
ETHUSDT,SHORT,2026-01-18 17:45:00,3343.55,3359.9114,3279.74041,60.55,MIXED,mean_reversion,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,336.3903839999954,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,3359.9114,8.180714285714235,0.3478,global_curve
ETHUSDT,SHORT,2026-01-18 18:00:00,3341.25,3356.7129,3280.94482,58.4,MIXED,mean_reversion,False,RegimeGate: DQS 58 < 60 for MIXED,False,,0,REJECTED,0,0,0,336.3180749999998,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,3356.7129,7.731428571428556,0.0,
ETHUSDT,SHORT,2026-01-18 18:15:00,3360.0,3377.6329,3291.23182,68.64,MIXED,mean_reversion,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,392.15569600000146,2.0999999999999996,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,3377.6329,8.81642857142856,0.3478,global_curve
BTCUSDT,LONG,2026-01-18 18:30:00,95285.5,94989.2857,96440.73577,50.38,MIXED,mean_reversion,False,RegimeGate: DQS 50 < 60 for MIXED,False,,0,REJECTED,0,0,0,232.23201120000542,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,94989.2857,118.48571428571553,0.0,
ETHUSDT,SHORT,2026-01-18 18:30:00,3358.67,3376.8643,3287.71223,77.1,MIXED,mean_reversion,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,404.8231750000025,4.5,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,3376.8643,9.097142857142867,0.3478,global_curve
BTCUSDT,LONG,2026-01-18 18:45:00,95402.6,95084.6536,96642.59109,53.74,MIXED,trend_following,False,RegimeGate: DQS 54 < 60 for MIXED,False,,0,REJECTED,0,0,0,111.91713280000025,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,95084.6536,127.17857142857247,0.0,
ETHUSDT,SHORT,2026-01-18 18:45:00,3360.9,3379.3171,3289.07318,77.1,MIXED,mean_reversion,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,409.59630400000265,4.5,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,3379.3171,9.208571428571402,0.3478,global_curve
BTCUSDT,LONG,2026-01-18 19:00:00,95376.8,95058.3,96618.95,53.74,MIXED,trend_following,False,RegimeGate: DQS 54 < 60 for MIXED,False,,0,REJECTED,0,0,0,112.112,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,95058.3,127.40000000000042,0.0,
ETHUSDT,LONG,2026-01-18 19:00:00,3353.5,3334.4529,3427.78382,56.22,MIXED,mean_reversion,False,RegimeGate: DQS 56 < 60 for MIXED,False,,0,REJECTED,0,0,0,336.371785999996,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,3334.4529,9.523571428571424,0.0,
SOLUSDT,LONG,2026-01-18 19:00:00,142.82,141.9343,146.27423,50.38,MIXED,trend_following,False,RegimeGate: DQS 50 < 60 for MIXED,False,,0,REJECTED,0,0,0,112.1296199999982,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,141.9343,0.3542857142857189,0.0,
BTCUSDT,LONG,2026-01-18 19:15:00,95395.5,95070.9643,96661.18923,56.26,MIXED,trend_following,False,RegimeGate: DQS 56 < 60 for MIXED,False,,0,REJECTED,0,0,0,111.96481649999762,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,95070.9643,129.81428571428634,0.0,
ETHUSDT,LONG,2026-01-18 19:15:00,3351.03,3331.3786,3427.67059,56.22,MIXED,mean_reversion,False,RegimeGate: DQS 56 < 60 for MIXED,False,,0,REJECTED,0,0,0,336.2354540000033,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,3331.3786,9.825714285714282,0.0,
SOLUSDT,LONG,2026-01-18 19:15:00,142.72,141.8432,146.13952,53.74,MIXED,trend_following,False,RegimeGate: DQS 54 < 60 for MIXED,False,,0,REJECTED,0,0,0,112.05504000000039,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,141.8432,0.35071428571428953,0.0,
ETHUSDT,LONG,2026-01-18 19:30:00,3348.75,3329.5943,3423.45723,56.22,MIXED,mean_reversion,False,RegimeGate: DQS 56 < 60 for MIXED,False,,0,REJECTED,0,0,0,336.37409199999644,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,3329.5943,9.577857142857154,0.0,
ETHUSDT,LONG,2026-01-18 19:45:00,3345.27,3326.2271,3419.53718,63.42,MIXED,mean_reversion,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,336.29761399999853,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,3326.2271,9.521428571428617,0.3478,global_curve
ETHUSDT,SHORT,2026-01-18 20:00:00,3342.62,3367.6673,3267.47818,59.1,TRENDING,mean_reversion,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,336.3852390000024,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,3367.6673,9.633571428571454,0.3478,global_curve
ETHUSDT,SHORT,2026-01-18 20:15:00,3350.65,3376.2377,3273.88682,66.3,TRENDING,mean_reversion,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,570.8615870000009,2.0999999999999996,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,3376.2377,9.841428571428585,0.3478,global_curve
ETHUSDT,SHORT,2026-01-18 20:30:00,3340.99,3368.3327,3258.96182,59.1,TRENDING,mean_reversion,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,336.31521000000185,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,3368.3327,10.516428571428605,0.3478,global_curve
ETHUSDT,SHORT,2026-01-18 20:45:00,3339.68,3366.9076,3257.99723,59.1,TRENDING,mean_reversion,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,336.260860000002,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,3366.9076,10.472142857142899,0.3478,global_curve
XRPUSDT,LONG,2026-01-18 23:15:00,2.0199,1.992,2.06631,80.64,VOLATILE,mean_reversion,False,CorrelationGuard: XRPUSDT already has open position,False,,0,REJECTED,0,0,0,1032.5706299999933,7.5,False,treatment_b_phase2,REJECT,NOT_TRADED,False,96.0,1.992,0.007435714285714308,0.0,
XRPUSDT,LONG,2026-01-18 23:30:00,2.008,1.9748,2.06312,80.64,VOLATILE,mean_reversion,False,CorrelationGuard: XRPUSDT already has open position,False,,0,REJECTED,0,0,0,1236.0061199999961,7.5,False,treatment_b_phase2,REJECT,NOT_TRADED,False,96.0,1.9748,0.008842857142857184,0.0,
XRPUSDT,LONG,2026-01-18 23:15:00,2.0199,1.992,2.0556,80.64,VOLATILE,mean_reversion,True,,True,2026-01-18 23:45:00,1.992,SL_HIT,0.5,-1114.23,-107.91,1032.57,7.5,False,treatment_b_phase2,TRADE,LOSS,False,98.0,1.992,0.007435714285714308,0.0,
XRPUSDT,LONG,2026-01-18 23:45:00,1.9902,1.9576,2.06833,92.68,TRENDING,mean_reversion,False,CalibrationGate: prob 0.33 < 0.40 (symbol_curve),False,,0,REJECTED,0,0,0,0.0,0.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,96.0,1.9576,0.01002142857142861,0.3333,symbol_curve
ETHUSDT,LONG,2026-01-19 00:00:00,3216.4,3165.49,3322.2928,58.54,VOLATILE,mean_reversion,False,RegimeGate: DQS 59 < 60 for VOLATILE,False,,0,REJECTED,0,0,0,316.1511000000019,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,3165.49,16.969999999999995,0.0,
XRPUSDT,LONG,2026-01-19 00:00:00,1.9259,1.8599,2.08424,87.64,TRENDING,mean_reversion,False,V7_KELLY_ZERO: Kelly=0 (sizing veto),False,,0,REJECTED,0,0,0,0.0,0.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,94.0,1.8599,0.020300000000000016,0.5,symbol_curve
ETHUSDT,LONG,2026-01-19 00:15:00,3202.47,3141.5571,3329.16878,58.54,VOLATILE,mean_reversion,False,RegimeGate: DQS 59 < 60 for VOLATILE,False,,0,REJECTED,0,0,0,316.137950999999,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,3141.5571,20.304285714285697,0.0,
XRPUSDT,LONG,2026-01-19 00:15:00,1.9323,1.8621,2.10078,87.64,TRENDING,mean_reversion,False,V7_KELLY_ZERO: Kelly=0 (sizing veto),False,,0,REJECTED,0,0,0,0.0,0.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,94.0,1.8621,0.021607142857142856,0.5,symbol_curve
ETHUSDT,LONG,2026-01-19 00:30:00,3219.09,3151.0243,3360.66663,58.54,VOLATILE,mean_reversion,False,RegimeGate: DQS 59 < 60 for VOLATILE,False,,0,REJECTED,0,0,0,315.8248480000005,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,3151.0243,22.688571428571418,0.0,
XRPUSDT,LONG,2026-01-19 00:30:00,1.9534,1.8775,2.13566,80.56,TRENDING,mean_reversion,False,RiskBudgetLedger: risk budget full (2731.49 > 1366.73),False,,0,REJECTED,0,0,0,2731.4892000000027,7.5,False,treatment_b_phase2,REJECT,NOT_TRADED,False,94.0,1.8775,0.023364285714285695,0.0,
ETHUSDT,LONG,2026-01-19 00:45:00,3210.45,3149.7121,3392.66359,68.07,TRENDING,mean_reversion,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,1106.6445379999932,2.0999999999999996,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,3149.7121,23.360714285714266,0.3478,global_curve
XRPUSDT,LONG,2026-01-19 00:45:00,1.9434,1.8644,2.13307,80.56,TRENDING,mean_reversion,False,RiskBudgetLedger: risk budget full (2857.68 > 1366.73),False,,0,REJECTED,0,0,0,2857.6827999999987,7.5,False,treatment_b_phase2,REJECT,NOT_TRADED,False,94.0,1.8644,0.024321428571428574,0.0,
ETHUSDT,LONG,2026-01-19 01:00:00,3215.15,3152.542,3402.974,72.07,TRENDING,mean_reversion,False,RiskBudgetLedger: risk budget full (1368.61 > 1366.73),False,,0,REJECTED,0,0,0,1368.6108800000038,3.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,3152.542,24.07999999999996,0.0,
XRPUSDT,LONG,2026-01-19 01:00:00,1.9499,1.8672,2.14841,76.96,TRENDING,mean_reversion,False,RiskBudgetLedger: risk budget full (2981.55 > 1366.73),False,,0,REJECTED,0,0,0,2981.5500199999997,4.5,False,treatment_b_phase2,REJECT,NOT_TRADED,False,94.0,1.8672,0.025450000000000004,0.0,
ETHUSDT,LONG,2026-01-19 01:15:00,3207.47,3143.7793,3398.54218,81.57,TRENDING,mean_reversion,False,RiskBudgetLedger: risk budget full (1395.46 > 1366.73),False,,0,REJECTED,0,0,0,1395.4632369999924,7.5,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,3143.7793,24.49642857142856,0.0,
XRPUSDT,LONG,2026-01-19 01:15:00,1.9491,1.8655,2.14982,76.96,TRENDING,mean_reversion,False,RiskBudgetLedger: risk budget full (3015.23 > 1366.73),False,,0,REJECTED,0,0,0,3015.234640000004,4.5,False,treatment_b_phase2,REJECT,NOT_TRADED,False,94.0,1.8655,0.02573571428571429,0.0,
ETHUSDT,LONG,2026-01-19 01:30:00,3206.72,3144.0953,3394.59418,81.57,TRENDING,mean_reversion,False,RiskBudgetLedger: risk budget full (1372.73 > 1366.73),False,,0,REJECTED,0,0,0,1372.7334239999968,7.5,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,3144.0953,24.086428571428574,0.0,
XRPUSDT,LONG,2026-01-19 01:30:00,1.9494,1.8645,2.15324,76.96,TRENDING,mean_reversion,False,RiskBudgetLedger: risk budget full (3061.66 > 1366.73),False,,0,REJECTED,0,0,0,3061.655309999999,4.5,False,treatment_b_phase2,REJECT,NOT_TRADED,False,94.0,1.8645,0.026128571428571452,0.0,
ETHUSDT,LONG,2026-01-19 01:45:00,3204.95,3141.107,3396.479,81.57,TRENDING,mean_reversion,False,RiskBudgetLedger: risk budget full (1400.08 > 1366.73),False,,0,REJECTED,0,0,0,1400.0769899999966,7.5,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,3141.107,24.555,0.0,
ETHUSDT,LONG,2026-01-19 02:00:00,3198.26,3132.7864,3394.68077,81.57,TRENDING,mean_reversion,False,RiskBudgetLedger: risk budget full (1439.11 > 1366.73),False,,0,REJECTED,0,0,0,1439.1097280000058,7.5,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,3132.7864,25.18214285714287,0.0,
ETHUSDT,LONG,2026-01-19 02:15:00,3208.79,3140.8204,3412.69877,68.51,TRENDING,mean_reversion,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,1106.5450879999985,2.0999999999999996,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,3140.8204,26.142142857142908,0.3478,global_curve
ETHUSDT,LONG,2026-01-19 02:30:00,3209.39,3145.1384,3402.14477,68.51,TRENDING,mean_reversion,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,1107.055068000001,2.0999999999999996,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,3145.1384,24.712142857142908,0.3478,global_curve
ETHUSDT,LONG,2026-01-19 02:45:00,3202.58,3142.0836,3384.06923,72.07,TRENDING,mean_reversion,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,1327.8959799999998,3.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,3142.0836,23.267857142857206,0.3478,global_curve
ETHUSDT,LONG,2026-01-19 03:00:00,3205.89,3146.4484,3384.21477,62.57,TRENDING,mean_reversion,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,316.2293119999982,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,3146.4484,22.862142857142935,0.3478,global_curve
ETHUSDT,LONG,2026-01-19 03:15:00,3202.68,3146.3269,3371.73941,68.51,TRENDING,mean_reversion,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,1106.7748839999963,2.0999999999999996,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,3146.3269,21.674285714285816,0.3478,global_curve
ETHUSDT,LONG,2026-01-19 03:30:00,3206.71,3162.0327,3340.74182,62.57,TRENDING,mean_reversion,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,316.3152839999988,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,3162.0327,17.183571428571504,0.3478,global_curve
BTCUSDT,LONG,2026-01-19 04:15:00,92626.4,92022.5607,94437.9179,54.28,MIXED,trend_following,False,RegimeGate: DQS 54 < 60 for MIXED,False,,0,REJECTED,0,0,0,105.06803819999868,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,92.0,92022.5607,241.53571428571428,0.0,
BTCUSDT,LONG,2026-01-19 04:45:00,92618.1,92097.6536,94179.4393,54.28,MIXED,trend_following,False,RegimeGate: DQS 54 < 60 for MIXED,False,,0,REJECTED,0,0,0,105.13017280000015,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,92.0,92097.6536,208.17857142857247,0.0,
BTCUSDT,LONG,2026-01-19 05:00:00,92603.1,92113.3857,94072.2429,61.48,MIXED,trend_following,False,CorrelationGuard: BTCUSDT already has open position,False,,0,REJECTED,0,0,0,105.28857450000149,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,92.0,92113.3857,195.8857142857149,0.0,
ETHUSDT,LONG,2026-01-19 05:00:00,3202.77,3181.8529,3265.5214,73.29,MIXED,trend_following,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,458.9211740000026,1.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,3181.8529,10.458571428571465,0.3478,global_curve
ETHUSDT,LONG,2026-01-19 05:15:00,3199.5,3179.3143,3260.0571,73.29,MIXED,trend_following,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,443.47982899999994,1.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,3179.3143,10.092857142857188,0.3478,global_curve
BTCUSDT,LONG,2026-01-19 05:30:00,92563.2,92122.5214,93885.2357,69.76,MIXED,trend_following,False,CorrelationGuard: BTCUSDT already has open position,False,,0,REJECTED,0,0,0,334.47505739999946,0.7,False,treatment_b_phase2,REJECT,NOT_TRADED,False,92.0,92122.5214,176.27142857142982,0.0,
ETHUSDT,LONG,2026-01-19 05:45:00,3200.82,3182.2329,3256.5814,73.29,MIXED,trend_following,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,408.17271600000424,1.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,3182.2329,9.29357142857147,0.3478,global_curve
ETHUSDT,LONG,2026-01-19 06:00:00,3195.52,3176.7143,3251.9371,67.65,MIXED,trend_following,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,368.9678339999978,0.7,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,3176.7143,9.402857142857199,0.3478,global_curve
BTCUSDT,LONG,2026-01-19 06:15:00,92488.0,92053.125,93792.625,70.43,MIXED,trend_following,False,CorrelationGuard: BTCUSDT already has open position,False,,0,REJECTED,0,0,0,330.505,1.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,92.0,92053.125,173.95000000000022,0.0,
ETHUSDT,LONG,2026-01-19 06:15:00,3193.84,3174.59,3251.59,70.82,MIXED,trend_following,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,423.69250000000005,1.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,3174.59,9.625000000000032,0.3478,global_curve
ETHUSDT,LONG,2026-01-19 06:30:00,3192.28,3172.7586,3250.8443,70.82,MIXED,trend_following,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,429.86122800000186,1.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,3172.7586,9.760714285714325,0.3478,global_curve
XRPUSDT,LONG,2026-01-19 06:30:00,1.953,1.9332,2.0004,89.08,MIXED,trend_following,False,V7_KELLY_ZERO: Kelly=0 (sizing veto),False,,0,REJECTED,0,0,0,0.0,0.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,94.0,1.9332,0.007907142857142859,0.5,symbol_curve
ETHUSDT,LONG,2026-01-19 06:45:00,3193.97,3176.2129,3236.58712,54.3,MIXED,trend_following,False,RegimeGate: DQS 54 < 60 for MIXED,False,,0,REJECTED,0,0,0,105.29960299999887,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,3176.2129,8.878571428571442,0.0,
BTCUSDT,LONG,2026-01-19 04:15:00,92626.4,92626.4,94437.9179,54.28,MIXED,trend_following,True,,True,2026-01-19 07:30:00,92626.4,SL_HIT,3.25,-17.73,-16.87,105.07,0.3,False,treatment_b_phase2,TRADE,LOSS,False,92.0,92022.5607,241.53571428571428,0.0,
ETHUSDT,SHORT,2026-01-19 07:30:00,3201.86,3218.3157,3162.36632,55.11,MIXED,trend_following,False,RegimeGate: DQS 55 < 60 for MIXED,False,,0,REJECTED,0,0,0,105.31647999999987,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,3218.3157,8.227857142857179,0.0,
XRPUSDT,LONG,2026-01-19 08:00:00,1.9654,1.9468,2.0101,57.88,MIXED,trend_following,False,RegimeGate: DQS 58 < 60 for MIXED,False,,0,REJECTED,0,0,0,105.34109999999971,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,94.0,1.9468,0.007450000000000004,0.0,
XRPUSDT,LONG,2026-01-19 09:00:00,1.9738,1.9537,2.0219,57.88,MIXED,trend_following,False,RegimeGate: DQS 58 < 60 for MIXED,False,,0,REJECTED,0,0,0,105.34209000000004,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,94.0,1.9537,0.008021428571428544,0.0,
XRPUSDT,LONG,2026-01-19 09:15:00,1.9741,1.9542,2.022,57.88,MIXED,trend_following,False,RegimeGate: DQS 58 < 60 for MIXED,False,,0,REJECTED,0,0,0,105.34065000000015,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,94.0,1.9542,0.007978571428571406,0.0,
XRPUSDT,LONG,2026-01-19 09:30:00,1.9748,1.9548,2.0227,57.88,MIXED,trend_following,False,RegimeGate: DQS 58 < 60 for MIXED,False,,0,REJECTED,0,0,0,105.3420000000001,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,94.0,1.9548,0.007985714285714263,0.0,
BTCUSDT,LONG,2026-01-19 10:15:00,92947.2,92458.2893,94413.9321,57.88,MIXED,trend_following,False,RegimeGate: DQS 58 < 60 for MIXED,False,,0,REJECTED,0,0,0,105.11580049999851,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,92.0,92458.2893,195.56428571428634,0.0,
XRPUSDT,LONG,2026-01-19 10:30:00,1.9771,1.9587,2.01238,60.4,MIXED,trend_following,False,CorrelationGuard: XRPUSDT already has open position,False,,0,REJECTED,0,0,0,105.34183999999985,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,94.0,1.9587,0.007349999999999968,0.0,
BTCUSDT,LONG,2026-01-19 10:45:00,93028.4,92531.0071,94520.5786,60.4,MIXED,trend_following,False,CorrelationGuard: BTCUSDT already has open position,False,,0,REJECTED,0,0,0,104.94990189999824,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,92.0,92531.0071,198.95714285714348,0.0,
XRPUSDT,LONG,2026-01-19 10:45:00,1.981,1.9622,2.01708,60.4,MIXED,trend_following,False,CorrelationGuard: XRPUSDT already has open position,False,,0,REJECTED,0,0,0,105.34204000000085,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,94.0,1.9622,0.007521428571428536,0.0,
